,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1402,123,166,8.0,0.444,2.387,1.943,6.0,5
1403,137,167,10.0,0.0,0.212,0.212,10.0,5
1404,138,167,5.0,0.213,0.51,0.297,6.0,5
1405,139,167,10.0,0.511,0.517,0.006,10.0,5
1406,140,167,8.0,0.518,0.8150000000000001,0.297,4.0,5
1407,141,167,10.0,0.8160000000000001,0.8240000000000001,0.008,10.0,5
1408,142,167,5.0,0.8250000000000001,1.298,0.473,6.0,5
1409,160,168,5.0,0.0,0.295,0.295,5.0,5
1410,161,168,10.0,0.296,0.334,0.038,10.0,5
1411,162,168,2.0,0.335,2.701,2.366,6.0,5
1412,171,169,5.0,0.0,0.537,0.537,4.0,5
1413,172,169,10.0,0.538,0.545,0.007,10.0,5
1414,173,169,8.0,0.546,2.827,2.281,5.0,5
1415,183,170,5.0,0.0,0.29,0.29,6.0,5
1416,184,170,10.0,0.291,0.304,0.013,10.0,5
1417,185,170,2.0,0.305,0.493,0.188,4.0,5
1418,186,170,10.0,0.494,0.502,0.008,10.0,5
1419,187,170,5.0,0.503,2.853,2.35,6.0,5
1420,193,171,5.0,0.0,0.25,0.25,5.0,5
1421,194,171,10.0,0.251,0.468,0.217,10.0,5
1422,195,171,2.0,0.469,2.489,2.02,6.0,5
1423,208,172,10.0,0.0,0.027,0.027,10.0,5
1424,211,172,5.0,0.03,0.032,0.002,5.0,5
1425,212,172,10.0,0.033,0.039,0.0059999999999999,10.0,5
1426,213,172,5.0,0.04,0.043,0.003,5.0,5
1427,214,172,10.0,0.044,0.05,0.006,10.0,5
1428,215,172,5.0,0.051,0.121,0.0699999999999999,5.0,5
1429,217,172,5.0,0.123,0.124,0.001,5.0,5
1430,218,172,10.0,0.125,0.149,0.0239999999999999,10.0,5
1431,219,172,5.0,0.15,0.369,0.219,5.0,5
1432,220,172,10.0,0.37,0.716,0.346,10.0,5
1433,221,172,5.0,0.717,0.739,0.022,5.0,5
1434,222,172,10.0,0.74,0.936,0.196,10.0,5
1435,223,172,5.0,0.937,1.118,0.181,5.0,5
1436,224,172,10.0,1.119,1.131,0.012,10.0,5
1437,225,172,2.0,1.132,1.298,0.1659999999999999,4.0,5
1438,226,172,10.0,1.299,1.306,0.0070000000000001,10.0,5
1439,227,172,5.0,1.307,1.316,0.0090000000000001,5.0,5
1440,228,172,10.0,1.317,1.322,0.0050000000000001,10.0,5
1441,229,172,8.0,1.323,2.033,0.71,6.0,5
1442,243,173,5.0,0.0,0.444,0.444,6.0,5
1443,244,173,10.0,0.445,0.452,0.007,10.0,5
1444,245,173,8.0,0.453,2.5460000000000003,2.0930000000000004,5.0,5
1445,255,174,10.0,0.0,0.292,0.292,10.0,5
1446,256,174,5.0,0.293,0.312,0.019,5.0,5
1447,257,174,10.0,0.313,0.319,0.006,10.0,5
1448,258,174,8.0,0.32,0.527,0.207,4.0,5
1449,296,175,5.0,0.0,0.785,0.785,5.0,5
1450,297,175,10.0,0.786,0.795,0.009,10.0,5
1451,298,175,8.0,0.796,1.009,0.213,6.0,5
1452,299,175,10.0,1.01,1.016,0.006,10.0,5
1453,300,175,5.0,1.017,1.028,0.0109999999999998,5.0,5
1454,301,175,10.0,1.029,1.386,0.3570000000000002,10.0,5
1455,302,175,2.0,1.387,1.787,0.4000000000000001,4.0,5
1456,317,176,4.0,0.0,0.102,0.102,9.0,5
1457,318,176,10.0,0.103,0.324,0.221,10.0,5
1458,319,176,5.0,0.325,0.5660000000000001,0.241,6.0,5
1459,320,176,4.0,0.5670000000000001,1.378,0.811,9.0,5
1460,327,177,10.0,0.0,0.258,0.258,10.0,5
1461,328,177,5.0,0.259,0.276,0.017,6.0,5
1462,329,177,10.0,0.277,0.512,0.235,10.0,5
1463,330,177,5.0,0.513,0.759,0.246,6.0,5
1464,343,178,8.0,0.0,0.259,0.259,4.0,5
1465,344,178,10.0,0.26,0.289,0.0289999999999999,10.0,5
1466,346,178,6.0,0.291,0.589,0.298,2.0,5
1467,347,178,10.0,0.59,0.599,0.009,10.0,5
1468,348,178,3.0,0.6,0.793,0.193,1.0,5
1469,349,178,10.0,0.794,0.807,0.013,10.0,5
1470,350,178,6.0,0.808,1.037,0.2289999999999998,2.0,5
1471,351,178,10.0,1.038,1.052,0.014,10.0,5
1472,352,178,2.0,1.053,1.314,0.2610000000000001,6.0,5
1473,353,178,10.0,1.315,1.317,0.002,10.0,5
1474,354,178,3.0,1.318,1.87,0.552,1.0,5
1475,369,179,6.0,0.0,0.355,0.355,2.0,5
1476,370,179,10.0,0.356,0.364,0.008,10.0,5
1477,371,179,9.0,0.365,0.585,0.2199999999999999,3.0,5
1478,372,179,10.0,0.586,0.594,0.008,10.0,5
1479,373,179,6.0,0.595,0.742,0.147,2.0,5
1480,374,179,10.0,0.743,0.752,0.009,10.0,5
1481,375,179,3.0,0.753,2.361,1.608,1.0,5
1482,387,180,5.0,0.0,0.342,0.342,4.0,5
1483,388,180,10.0,0.343,0.5700000000000001,0.227,10.0,5
1484,442,181,8.0,0.0,1.495,1.495,6.0,5
1485,463,182,2.0,0.0,1.929,1.929,6.0,5
1486,468,183,2.0,0.0,1.411,1.411,6.0,5
1487,497,184,1.0,0.0,2.002,2.002,9.0,5
1488,502,185,4.0,0.0,1.947,1.947,7.0,5
1489,511,186,4.0,0.0,1.354,1.354,8.0,5
1490,527,187,3.0,0.0,1.16,1.16,1.0,5
1491,558,188,6.0,0.0,0.302,0.302,3.0,5
1492,560,188,6.0,0.304,0.33,0.026,3.0,5
1493,561,188,10.0,0.331,0.343,0.012,10.0,5
1494,562,188,6.0,0.344,0.354,0.0099999999999999,3.0,5
1495,563,188,10.0,0.355,0.364,0.009,10.0,5
1496,565,188,10.0,0.366,0.531,0.165,10.0,5
1497,566,188,6.0,0.532,0.545,0.013,3.0,5
1498,567,188,10.0,0.546,0.549,0.003,10.0,5
1499,568,188,6.0,0.55,0.551,0.001,3.0,5
1500,569,188,10.0,0.552,0.554,0.002,10.0,5
1501,570,188,6.0,0.555,1.394,0.8390000000000001,3.0,5
1502,584,189,3.0,0.0,0.006,0.006,3.0,5
1503,585,189,10.0,0.007,0.016,0.009,10.0,5
1504,586,189,6.0,0.017,0.328,0.311,2.0,5
1505,587,189,5.0,0.329,0.709,0.3799999999999999,4.0,5
1506,588,189,10.0,0.71,0.722,0.012,10.0,5
1507,590,189,10.0,0.724,0.726,0.002,10.0,5
1508,592,189,10.0,0.728,0.731,0.003,10.0,5
1509,593,189,5.0,0.732,0.745,0.013,4.0,5
1510,594,189,10.0,0.746,0.748,0.002,10.0,5
1511,595,189,5.0,0.749,0.75,0.001,4.0,5
1512,596,189,10.0,0.751,0.752,0.001,10.0,5
1513,597,189,5.0,0.753,0.757,0.004,4.0,5
1514,598,189,10.0,0.758,0.759,0.001,10.0,5
1515,599,189,5.0,0.76,0.792,0.032,4.0,5
1516,600,189,10.0,0.793,0.797,0.004,10.0,5
1517,601,189,5.0,0.798,1.037,0.2389999999999998,4.0,5
1518,655,191,10.0,0.001,0.011,0.0099999999999999,10.0,5
1519,657,191,10.0,0.013,0.02,0.0069999999999999,10.0,5
1520,658,191,9.0,0.021,0.023,0.0019999999999999,3.0,5
1521,659,191,10.0,0.024,0.038,0.0139999999999999,10.0,5
1522,660,191,9.0,0.039,0.063,0.024,3.0,5
1523,661,191,10.0,0.064,0.065,0.001,10.0,5
1524,662,191,9.0,0.066,0.071,0.005,3.0,5
1525,663,191,10.0,0.072,0.076,0.0039999999999999,10.0,5
1526,664,191,9.0,0.077,0.081,0.004,3.0,5
1527,665,191,10.0,0.082,0.088,0.0059999999999999,10.0,5
1528,666,191,9.0,0.089,0.091,0.002,3.0,5
1529,668,191,9.0,0.093,0.096,0.003,3.0,5
1530,670,191,9.0,0.098,0.108,0.0099999999999999,3.0,5
1531,672,191,9.0,0.11,0.116,0.006,3.0,5
1532,673,191,10.0,0.117,0.125,0.0079999999999999,10.0,5
1533,674,191,8.0,0.126,0.136,0.01,5.0,5
1534,675,191,10.0,0.137,0.517,0.38,10.0,5
1535,676,191,8.0,0.518,1.012,0.494,5.0,5
1536,693,192,6.0,0.0,0.14,0.14,1.0,5
1537,695,192,5.0,0.142,0.808,0.666,5.0,5
1538,697,192,6.0,0.81,1.373,0.563,1.0,5
1539,712,193,3.0,0.0,1.967,1.967,1.0,5
1540,721,194,6.0,0.0,0.066,0.066,1.0,5
1541,722,194,10.0,0.067,0.068,0.001,10.0,5
1542,723,194,5.0,0.069,0.362,0.293,6.0,5
1543,725,194,6.0,0.364,1.26,0.896,1.0,5
1544,748,195,8.0,0.0,0.293,0.293,6.0,5
1545,749,195,10.0,0.294,0.295,0.001,10.0,5
1546,750,195,9.0,0.296,0.646,0.35,1.0,5
1547,751,195,10.0,0.647,0.649,0.002,10.0,5
1548,752,195,8.0,0.65,0.6990000000000001,0.049,6.0,5
1549,754,195,8.0,0.7010000000000001,0.704,0.0029999999999998,6.0,5
1550,755,195,10.0,0.705,1.024,0.319,10.0,5
1551,774,196,3.0,0.0,0.059,0.059,1.0,5
1552,776,196,2.0,0.061,0.062,0.001,4.0,5
1553,777,196,10.0,0.063,0.074,0.0109999999999999,10.0,5
1554,778,196,5.0,0.075,0.6980000000000001,0.6230000000000001,6.0,5
1555,779,196,10.0,0.6990000000000001,1.028,0.3289999999999999,10.0,5
1556,829,197,5.0,0.0,1.19,1.19,6.0,5
1557,836,198,2.0,0.0,1.171,1.171,4.0,5
1558,863,199,8.0,0.0,0.075,0.075,6.0,5
1559,864,199,10.0,0.076,0.081,0.005,10.0,5
1560,865,199,5.0,0.082,1.131,1.049,4.0,5
1561,866,199,6.0,1.132,1.138,0.006,3.0,5
1562,867,199,10.0,1.139,1.143,0.004,10.0,5
1563,881,200,5.0,0.0,0.049,0.049,4.0,5
1564,882,200,10.0,0.05,0.056,0.0059999999999999,10.0,5
1565,883,200,8.0,0.057,0.362,0.305,6.0,5
1566,884,200,10.0,0.363,0.37,0.007,10.0,5
1567,885,200,5.0,0.371,0.973,0.602,4.0,5
1568,0,201,10.0,0.0,0.06,0.06,10.0,6
1569,1,201,4.0,0.061,0.062,0.001,8.0,6
1570,2,201,10.0,0.063,0.083,0.02,10.0,6
1571,3,201,4.0,0.084,0.085,0.001,8.0,6
1572,4,201,10.0,0.086,0.088,0.0019999999999999,10.0,6
1573,5,201,4.0,0.089,0.091,0.002,8.0,6
1574,7,201,4.0,0.093,0.105,0.0119999999999999,8.0,6
1575,8,201,10.0,0.106,0.108,0.002,10.0,6
1576,9,201,4.0,0.109,0.122,0.0129999999999999,8.0,6
1577,10,201,10.0,0.123,0.129,0.006,10.0,6
1578,12,201,10.0,0.131,0.143,0.012,10.0,6
1579,13,201,4.0,0.144,0.145,0.0009999999999999,8.0,6
1580,14,201,10.0,0.146,0.15,0.004,10.0,6
1581,15,201,4.0,0.151,0.165,0.014,8.0,6
1582,17,201,4.0,0.167,0.186,0.0189999999999999,8.0,6
1583,18,201,10.0,0.187,0.192,0.005,10.0,6
1584,19,201,4.0,0.193,0.197,0.004,8.0,6
1585,20,201,10.0,0.198,0.23,0.032,10.0,6
1586,21,201,4.0,0.231,0.232,0.001,8.0,6
1587,22,201,10.0,0.233,0.235,0.002,10.0,6
1588,23,201,4.0,0.236,0.238,0.002,8.0,6
1589,24,201,10.0,0.239,0.251,0.0119999999999999,10.0,6
1590,25,201,4.0,0.252,0.258,0.006,8.0,6
1591,27,201,4.0,0.26,0.267,0.007,8.0,6
1592,28,201,10.0,0.268,0.27,0.002,10.0,6
1593,29,201,4.0,0.271,0.287,0.016,8.0,6
1594,30,201,10.0,0.288,0.315,0.0269999999999999,10.0,6
1595,31,201,4.0,0.316,0.336,0.02,8.0,6
1596,32,201,10.0,0.337,0.341,0.004,10.0,6
1597,33,201,1.0,0.342,0.788,0.446,7.0,6
1598,59,202,10.0,0.0,0.274,0.274,10.0,6
1599,60,202,4.0,0.275,0.41,0.135,8.0,6
1600,61,202,10.0,0.411,0.418,0.0069999999999999,10.0,6
1601,62,202,7.0,0.419,0.435,0.016,9.0,6
1602,63,202,10.0,0.436,0.458,0.022,10.0,6
1603,64,202,7.0,0.459,0.875,0.416,9.0,6
1604,84,203,4.0,0.0,2.638,2.638,8.0,6
1605,98,204,4.0,0.0,0.282,0.282,8.0,6
1606,99,204,10.0,0.283,0.289,0.0059999999999999,10.0,6
1607,100,204,1.0,0.29,0.642,0.352,9.0,6
1608,101,204,10.0,0.643,0.649,0.006,10.0,6
1609,102,204,4.0,0.65,0.888,0.238,8.0,6
1610,103,204,10.0,0.889,0.894,0.005,10.0,6
1611,104,204,1.0,0.895,2.437,1.5419999999999998,9.0,6
1612,130,205,1.0,0.0,0.307,0.307,9.0,6
1613,131,205,10.0,0.308,0.31,0.002,10.0,6
1614,132,205,4.0,0.311,0.322,0.011,8.0,6
1615,133,205,10.0,0.323,0.327,0.004,10.0,6
1616,134,205,7.0,0.328,3.248,2.9200000000000004,7.0,6
1617,138,206,10.0,0.0,0.292,0.292,10.0,6
1618,139,206,4.0,0.293,0.869,0.5760000000000001,8.0,6
1619,144,207,4.0,0.0,0.484,0.484,9.0,6
1620,145,207,10.0,0.485,0.495,0.01,10.0,6
1621,146,207,7.0,0.496,1.297,0.8009999999999999,7.0,6
1622,163,208,4.0,0.0,0.994,0.994,7.0,6
1623,254,209,5.0,0.0,0.089,0.089,4.0,6
1624,255,209,10.0,0.09,0.094,0.004,10.0,6
1625,256,209,5.0,0.095,0.391,0.296,4.0,6
1626,257,209,10.0,0.392,0.426,0.0339999999999999,10.0,6
1627,258,209,4.0,0.427,0.5710000000000001,0.144,7.0,6
1628,259,209,5.0,0.5720000000000001,0.5740000000000001,0.002,4.0,6
1629,260,209,10.0,0.5750000000000001,0.585,0.0099999999999998,10.0,6
1630,261,209,8.0,0.586,1.14,0.5540000000000002,6.0,6
1631,308,210,5.0,0.0,0.027,0.027,4.0,6
1632,310,210,5.0,0.029,0.048,0.019,4.0,6
1633,311,210,10.0,0.049,0.052,0.003,10.0,6
1634,312,210,5.0,0.053,0.074,0.0209999999999999,4.0,6
1635,313,210,10.0,0.075,0.077,0.002,10.0,6
1636,314,210,5.0,0.078,0.081,0.003,4.0,6
1637,315,210,10.0,0.082,0.086,0.004,10.0,6
1638,316,210,5.0,0.087,0.09,0.0029999999999999,4.0,6
1639,318,210,5.0,0.092,0.099,0.007,4.0,6
1640,319,210,10.0,0.1,0.108,0.0079999999999999,10.0,6
1641,320,210,5.0,0.109,0.113,0.004,4.0,6
1642,321,210,10.0,0.114,0.117,0.003,10.0,6
1643,322,210,5.0,0.118,0.123,0.0049999999999999,4.0,6
1644,324,210,5.0,0.125,0.127,0.002,4.0,6
1645,325,210,10.0,0.128,0.138,0.01,10.0,6
1646,326,210,5.0,0.139,0.162,0.0229999999999999,4.0,6
1647,328,210,5.0,0.164,0.166,0.002,4.0,6
1648,329,210,10.0,0.167,0.168,0.001,10.0,6
1649,330,210,5.0,0.169,0.172,0.003,4.0,6
1650,331,210,10.0,0.173,0.174,0.001,10.0,6
1651,332,210,5.0,0.175,0.186,0.0109999999999999,4.0,6
1652,333,210,10.0,0.187,0.191,0.004,10.0,6
1653,334,210,5.0,0.192,0.203,0.011,4.0,6
1654,335,210,10.0,0.204,0.208,0.004,10.0,6
1655,336,210,5.0,0.209,0.236,0.027,4.0,6
1656,337,210,10.0,0.237,0.247,0.0099999999999999,10.0,6
1657,338,210,5.0,0.248,0.355,0.1069999999999999,4.0,6
1658,339,210,10.0,0.356,0.362,0.006,10.0,6
1659,340,210,5.0,0.363,0.365,0.002,4.0,6
1660,341,210,10.0,0.366,0.38,0.014,10.0,6
1661,342,210,4.0,0.381,0.388,0.007,9.0,6
1662,343,210,10.0,0.389,0.39,0.001,10.0,6
1663,344,210,4.0,0.391,0.446,0.0549999999999999,9.0,6
1664,345,210,10.0,0.447,0.454,0.007,10.0,6
1665,346,210,7.0,0.455,0.462,0.007,7.0,6
1666,348,210,8.0,0.464,0.474,0.01,6.0,6
1667,349,210,10.0,0.475,0.476,0.001,10.0,6
1668,350,210,7.0,0.477,0.483,0.0059999999999999,7.0,6
1669,351,210,10.0,0.484,0.488,0.004,10.0,6
1670,352,210,7.0,0.489,0.491,0.002,7.0,6
1671,354,210,7.0,0.493,0.497,0.004,7.0,6
1672,356,210,7.0,0.499,1.009,0.5100000000000001,7.0,6
1673,563,211,4.0,0.0,0.331,0.331,8.0,6
1674,564,211,10.0,0.332,0.34,0.008,10.0,6
1675,565,211,1.0,0.341,0.342,0.001,7.0,6
1676,566,211,2.0,0.343,0.352,0.0089999999999999,6.0,6
1677,569,211,2.0,0.355,0.364,0.009,6.0,6
1678,571,211,1.0,0.366,0.367,0.001,7.0,6
1679,572,211,2.0,0.368,0.388,0.02,6.0,6
1680,574,211,2.0,0.39,0.518,0.128,6.0,6
1681,576,211,1.0,0.52,0.524,0.004,7.0,6
1682,578,211,2.0,0.526,0.527,0.001,6.0,6
1683,579,211,10.0,0.528,0.529,0.001,10.0,6
1684,582,211,2.0,0.532,0.545,0.013,6.0,6
1685,643,212,4.0,0.0,0.31,0.31,7.0,6
1686,644,212,10.0,0.311,0.342,0.031,10.0,6
1687,645,212,4.0,0.343,4.013,3.67,7.0,6
1688,646,213,4.0,0.0,0.005,0.005,9.0,6
1689,647,213,10.0,0.006,0.045,0.039,10.0,6
1690,649,213,10.0,0.047,0.05,0.003,10.0,6
1691,650,213,4.0,0.051,0.053,0.0019999999999999,9.0,6
1692,651,213,10.0,0.054,0.074,0.0199999999999999,10.0,6
1693,653,213,10.0,0.076,0.1,0.024,10.0,6
1694,655,213,10.0,0.102,0.105,0.0029999999999999,10.0,6
1695,656,213,4.0,0.106,0.108,0.002,9.0,6
1696,657,213,10.0,0.109,0.137,0.028,10.0,6
1697,658,213,5.0,0.138,0.145,0.0069999999999999,4.0,6
1698,659,213,10.0,0.146,0.151,0.005,10.0,6
1699,660,213,5.0,0.152,0.243,0.091,4.0,6
1700,662,213,5.0,0.245,0.253,0.008,4.0,6
1701,663,213,10.0,0.254,0.256,0.002,10.0,6
1702,664,213,5.0,0.257,0.285,0.028,4.0,6
1703,665,213,10.0,0.286,0.287,0.001,10.0,6
1704,666,213,5.0,0.288,0.306,0.0179999999999999,4.0,6
1705,667,213,10.0,0.307,0.31,0.003,10.0,6
1706,668,213,5.0,0.311,0.318,0.007,4.0,6
1707,669,213,10.0,0.319,0.321,0.002,10.0,6
1708,670,213,5.0,0.322,0.33,0.008,4.0,6
1709,671,213,10.0,0.331,0.341,0.01,10.0,6
1710,673,213,10.0,0.343,0.351,0.008,10.0,6
1711,675,213,10.0,0.353,0.363,0.01,10.0,6
1712,676,213,7.0,0.364,1.141,0.777,7.0,6
1713,694,214,5.0,0.0,0.507,0.507,6.0,6
1714,695,214,10.0,0.508,0.512,0.004,10.0,6
1715,696,214,5.0,0.513,0.519,0.006,6.0,6
1716,697,214,10.0,0.52,0.554,0.034,10.0,6
1717,698,214,4.0,0.555,0.587,0.0319999999999999,7.0,6
1718,700,214,4.0,0.589,0.592,0.003,7.0,6
1719,701,214,10.0,0.593,0.597,0.004,10.0,6
1720,702,214,4.0,0.598,0.6,0.002,7.0,6
1721,703,214,10.0,0.601,0.605,0.004,10.0,6
1722,704,214,4.0,0.606,2.302,1.6960000000000002,7.0,6
1723,747,215,5.0,0.0,0.208,0.208,4.0,6
1724,748,215,10.0,0.209,0.212,0.003,10.0,6
1725,749,215,5.0,0.213,0.215,0.002,4.0,6
1726,750,215,10.0,0.216,0.224,0.008,10.0,6
1727,752,215,10.0,0.226,0.238,0.012,10.0,6
1728,754,215,10.0,0.24,0.244,0.004,10.0,6
1729,755,215,6.0,0.245,0.286,0.041,2.0,6
1730,757,215,6.0,0.288,0.305,0.0169999999999999,2.0,6
1731,758,215,10.0,0.306,0.324,0.018,10.0,6
1732,759,215,2.0,0.325,0.326,0.001,6.0,6
1733,760,215,10.0,0.327,0.332,0.005,10.0,6
1734,761,215,2.0,0.333,0.336,0.003,6.0,6
1735,762,215,10.0,0.337,0.338,0.001,10.0,6
1736,763,215,3.0,0.339,0.37,0.0309999999999999,1.0,6
1737,764,215,10.0,0.371,0.374,0.003,10.0,6
1738,765,215,3.0,0.375,0.387,0.012,1.0,6
1739,766,215,10.0,0.388,0.393,0.005,10.0,6
1740,767,215,3.0,0.394,0.397,0.003,1.0,6
1741,768,215,10.0,0.398,0.4,0.002,10.0,6
1742,769,215,3.0,0.401,0.404,0.003,1.0,6
1743,770,215,10.0,0.405,0.417,0.0119999999999999,10.0,6
1744,771,215,3.0,0.418,0.42,0.002,1.0,6
1745,772,215,10.0,0.421,0.422,0.001,10.0,6
1746,773,215,2.0,0.423,0.426,0.003,6.0,6
1747,774,215,10.0,0.427,0.432,0.005,10.0,6
1748,775,215,2.0,0.433,0.436,0.003,6.0,6
1749,776,215,10.0,0.437,0.44,0.003,10.0,6
1750,777,215,2.0,0.441,0.512,0.071,6.0,6
1751,779,215,3.0,0.514,0.517,0.003,1.0,6
1752,781,215,2.0,0.519,0.523,0.004,6.0,6
1753,783,215,3.0,0.525,0.527,0.002,1.0,6
1754,784,215,10.0,0.528,0.53,0.002,10.0,6
1755,785,215,3.0,0.531,0.546,0.015,1.0,6
1756,1042,216,6.0,0.0,0.372,0.372,2.0,6
1757,1043,216,10.0,0.373,0.388,0.015,10.0,6
1758,1044,216,9.0,0.389,0.485,0.0959999999999999,1.0,6
1759,1045,216,10.0,0.486,0.493,0.007,10.0,6
1760,1046,216,8.0,0.494,0.498,0.004,6.0,6
1761,1047,216,10.0,0.499,0.507,0.008,10.0,6
1762,1048,216,8.0,0.508,0.515,0.007,6.0,6
1763,1049,216,10.0,0.516,0.519,0.003,10.0,6
1764,1050,216,8.0,0.52,0.522,0.002,6.0,6
1765,1051,216,10.0,0.523,0.524,0.001,10.0,6
1766,1054,216,8.0,0.527,0.531,0.004,6.0,6
1767,1055,216,10.0,0.532,0.54,0.008,10.0,6
1768,1056,216,8.0,0.541,0.559,0.018,6.0,6
1769,1057,216,10.0,0.56,0.562,0.002,10.0,6
1770,1058,216,8.0,0.5630000000000001,0.593,0.0299999999999999,6.0,6
1771,1127,217,5.0,0.0,0.457,0.457,4.0,6
1772,1128,217,10.0,0.458,0.466,0.008,10.0,6
1773,1130,217,10.0,0.468,0.475,0.007,10.0,6
1774,1131,217,8.0,0.476,0.604,0.1279999999999999,6.0,6
1775,1132,217,10.0,0.605,0.606,0.001,10.0,6
1776,1133,217,8.0,0.607,0.617,0.01,6.0,6
1777,1246,218,5.0,0.0,0.32,0.32,4.0,6
1778,1249,218,5.0,0.323,0.326,0.003,4.0,6
1779,1250,218,6.0,0.327,0.328,0.001,1.0,6
1780,1252,218,5.0,0.33,0.338,0.008,4.0,6
1781,1253,218,10.0,0.339,0.623,0.284,10.0,6
1782,1323,219,4.0,0.0,0.489,0.489,8.0,6
1783,1324,219,10.0,0.49,0.493,0.003,10.0,6
1784,1325,219,1.0,0.494,0.5,0.006,9.0,6
1785,1396,220,4.0,0.0,0.882,0.882,8.0,6
1786,1450,221,4.0,0.0,0.102,0.102,8.0,6
1787,1451,221,10.0,0.103,0.11,0.0069999999999999,10.0,6
1788,1452,221,7.0,0.111,0.361,0.25,7.0,6
1789,1453,221,10.0,0.362,0.363,0.001,10.0,6
1790,1454,221,8.0,0.364,0.387,0.023,6.0,6
1791,1455,221,9.0,0.388,0.404,0.016,1.0,6
1792,1456,221,10.0,0.405,0.41,0.005,10.0,6
1793,1457,221,10.0,0.468,0.483,0.0149999999999999,10.0,6
1794,1458,221,9.0,0.484,0.532,0.048,1.0,6
1795,1459,221,10.0,0.533,0.535,0.002,10.0,6
1796,1460,221,8.0,0.536,0.735,0.1989999999999999,6.0,6
1797,1461,221,10.0,0.736,0.747,0.011,10.0,6
1798,1462,221,8.0,0.748,0.749,0.001,6.0,6
1799,1463,221,10.0,0.75,0.751,0.001,10.0,6
1800,1464,221,8.0,0.752,0.767,0.015,6.0,6
1801,1466,221,8.0,0.769,0.775,0.006,6.0,6
1802,1467,221,10.0,0.776,0.778,0.002,10.0,6
1803,1468,221,8.0,0.779,0.788,0.009,6.0,6
1804,1470,221,8.0,0.79,0.792,0.002,6.0,6
1805,1471,221,10.0,0.793,0.794,0.001,10.0,6
1806,1472,221,8.0,0.795,0.796,0.001,6.0,6
1807,1473,221,10.0,0.797,0.798,0.001,10.0,6
1808,1474,221,8.0,0.799,0.8180000000000001,0.019,6.0,6
1809,1475,221,10.0,0.8190000000000001,0.8200000000000001,0.001,10.0,6
1810,1476,221,8.0,0.8210000000000001,0.85,0.0289999999999999,6.0,6
1811,1477,221,10.0,0.851,0.852,0.001,10.0,6
1812,1478,221,8.0,0.853,0.878,0.025,6.0,6
1813,1479,221,10.0,0.879,0.881,0.002,10.0,6
1814,1480,221,8.0,0.882,0.887,0.005,6.0,6
1815,1481,221,10.0,0.888,0.89,0.002,10.0,6
1816,1482,221,8.0,0.891,0.917,0.026,6.0,6
1817,1483,221,10.0,0.918,0.927,0.009,10.0,6
1818,1485,221,10.0,0.929,0.93,0.001,10.0,6
1819,1486,221,7.0,0.931,0.933,0.002,7.0,6
1820,1487,221,10.0,0.934,0.936,0.002,10.0,6
1821,1488,221,7.0,0.937,0.942,0.005,7.0,6
1822,1489,221,10.0,0.943,0.946,0.003,10.0,6
1823,1490,221,7.0,0.947,0.951,0.004,7.0,6
1824,1491,221,10.0,0.952,0.955,0.003,10.0,6
1825,1492,221,7.0,0.956,0.962,0.0059999999999998,7.0,6
1826,1493,221,10.0,0.963,0.966,0.003,10.0,6
1827,1494,221,7.0,0.967,0.99,0.023,7.0,6
1828,1495,221,10.0,0.991,0.993,0.002,10.0,6
1829,1496,221,7.0,0.994,1.006,0.012,7.0,6
1830,1498,221,7.0,1.008,1.042,0.034,7.0,6
1831,1500,221,7.0,1.044,1.052,0.008,7.0,6
1832,1501,221,10.0,1.053,1.054,0.0010000000000001,10.0,6
1833,1502,221,7.0,1.055,1.089,0.034,7.0,6
1834,1503,221,10.0,1.09,1.099,0.0089999999999998,10.0,6
1835,1504,221,4.0,1.1,2.383,1.283,8.0,6
1836,1536,222,1.0,0.0,0.224,0.224,8.0,6
1837,1537,222,2.0,0.225,1.083,0.858,6.0,6
1838,1550,223,4.0,0.0,2.464,2.464,7.0,6
1839,1553,224,1.0,0.0,1.163,1.163,9.0,6
1840,1568,225,1.0,0.0,0.03,0.03,7.0,6
1841,1570,225,1.0,0.032,0.448,0.416,7.0,6
1842,1572,225,2.0,0.45,0.457,0.007,5.0,6
1843,1573,225,3.0,0.458,0.465,0.007,2.0,6
1844,1574,225,10.0,0.466,0.467,0.001,10.0,6
1845,1575,225,10.0,0.55,0.558,0.008,10.0,6
1846,1577,225,10.0,0.56,0.561,0.001,10.0,6
1847,1578,225,3.0,0.562,0.581,0.0189999999999999,2.0,6
1848,1579,225,10.0,0.582,0.584,0.002,10.0,6
1849,1580,225,2.0,0.585,0.639,0.054,5.0,6
1850,1581,225,1.0,0.64,1.235,0.5950000000000001,7.0,6
1851,1582,225,10.0,1.236,1.239,0.0030000000000001,10.0,6
1852,1583,225,4.0,1.24,2.189,0.949,8.0,6
1853,1586,226,7.0,0.0,0.454,0.454,9.0,6
1854,1588,226,8.0,0.456,0.533,0.077,5.0,6
1855,1615,227,4.0,0.0,2.332,2.332,8.0,6
1856,1618,228,1.0,0.0,0.23,0.23,7.0,6
1857,1619,228,2.0,0.231,0.248,0.0169999999999999,5.0,6
1858,1620,228,3.0,0.249,0.259,0.01,2.0,6
1859,1621,228,10.0,0.26,0.267,0.007,10.0,6
1860,1622,228,10.0,0.357,0.371,0.014,10.0,6
