,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1421,234,376,2.0,0.752,0.768,0.016,4.0,10
1422,235,376,3.0,0.772,0.976,0.2039999999999999,3.0,10
1423,236,376,6.0,0.98,1.648,0.6680000000000001,1.0,10
1424,249,377,10.0,0.0,0.004,0.004,10.0,10
1425,250,377,4.0,0.008,0.012,0.004,7.0,10
1426,251,377,10.0,0.016,0.02,0.004,10.0,10
1427,252,377,4.0,0.024,0.12,0.096,7.0,10
1428,253,377,10.0,0.124,0.14,0.016,10.0,10
1429,255,377,10.0,0.148,0.156,0.008,10.0,10
1430,256,377,5.0,0.16,0.32,0.16,4.0,10
1431,257,377,6.0,0.324,0.332,0.008,3.0,10
1432,258,377,5.0,0.336,0.448,0.1119999999999999,4.0,10
1433,259,377,10.0,0.452,0.46,0.008,10.0,10
1434,260,377,6.0,0.464,0.472,0.008,3.0,10
1435,261,377,10.0,0.476,0.48,0.0039999999999999,10.0,10
1436,262,377,9.0,0.484,0.7000000000000001,0.216,1.0,10
1437,263,377,8.0,0.704,0.712,0.008,5.0,10
1438,264,377,7.0,0.716,1.264,0.548,9.0,10
1439,276,378,6.0,0.0,0.244,0.244,2.0,10
1440,277,378,10.0,0.248,0.256,0.008,10.0,10
1441,278,378,9.0,0.26,0.352,0.0919999999999999,3.0,10
1442,279,378,10.0,0.356,0.36,0.004,10.0,10
1443,280,378,6.0,0.364,0.376,0.012,2.0,10
1444,282,378,3.0,0.384,0.644,0.26,1.0,10
1445,283,378,2.0,0.648,1.172,0.5239999999999999,6.0,10
1446,291,379,6.0,0.0,0.24,0.24,2.0,10
1447,293,379,6.0,0.248,0.34,0.092,2.0,10
1448,294,379,10.0,0.344,0.348,0.004,10.0,10
1449,295,379,3.0,0.352,0.9,0.548,1.0,10
1450,301,380,10.0,0.0,0.224,0.224,10.0,10
1451,302,380,3.0,0.228,0.348,0.12,2.0,10
1452,305,380,10.0,0.36,0.372,0.012,10.0,10
1453,306,380,6.0,0.376,0.384,0.008,3.0,10
1454,307,380,10.0,0.388,0.524,0.136,10.0,10
1455,308,380,6.0,0.528,0.592,0.0639999999999999,3.0,10
1456,309,380,10.0,0.596,0.604,0.008,10.0,10
1457,310,380,9.0,0.608,0.612,0.004,1.0,10
1458,311,380,10.0,0.616,0.664,0.048,10.0,10
1459,312,380,9.0,0.668,0.676,0.008,1.0,10
1460,313,380,10.0,0.68,0.684,0.004,10.0,10
1461,314,380,9.0,0.6880000000000001,1.284,0.596,1.0,10
1462,320,381,5.0,0.0,0.004,0.004,5.0,10
1463,321,381,10.0,0.008,0.108,0.1,10.0,10
1464,322,381,5.0,0.112,0.808,0.6960000000000001,5.0,10
1465,323,381,6.0,0.812,0.8280000000000001,0.016,2.0,10
1466,324,381,10.0,0.8320000000000001,0.836,0.0039999999999998,10.0,10
1467,325,381,6.0,0.84,0.984,0.144,2.0,10
1468,326,381,10.0,0.988,1.0,0.012,10.0,10
1469,327,381,6.0,1.004,1.008,0.004,2.0,10
1470,328,381,10.0,1.012,1.064,0.052,10.0,10
1471,329,381,6.0,1.068,1.072,0.004,2.0,10
1472,330,381,5.0,1.076,1.088,0.012,5.0,10
1473,331,381,10.0,1.092,1.1,0.008,10.0,10
1474,332,381,5.0,1.104,1.108,0.004,5.0,10
1475,333,381,10.0,1.112,1.116,0.004,10.0,10
1476,334,381,5.0,1.12,1.328,0.2079999999999999,5.0,10
1477,358,382,2.0,0.0,0.612,0.612,4.0,10
1478,359,382,3.0,0.616,1.14,0.5240000000000001,3.0,10
1479,363,383,1.0,0.0,0.052,0.052,9.0,10
1480,364,383,2.0,0.056,0.4,0.344,6.0,10
1481,365,383,3.0,0.404,1.024,0.62,1.0,10
1482,366,383,10.0,1.028,1.056,0.028,10.0,10
1483,391,384,2.0,0.0,1.136,1.136,6.0,10
1484,392,384,10.0,1.14,1.16,0.0199999999999997,10.0,10
1485,393,384,2.0,1.164,1.168,0.004,6.0,10
1486,394,384,10.0,1.172,1.8,0.6280000000000001,10.0,10
1487,403,385,9.0,0.0,0.988,0.988,3.0,10
1488,413,386,3.0,0.0,0.116,0.116,3.0,10
1489,414,386,2.0,0.12,1.064,0.944,5.0,10
1490,448,387,4.0,0.0,0.144,0.144,8.0,10
1491,450,387,5.0,0.152,1.06,0.908,5.0,10
1492,477,388,2.0,0.0,1.06,1.06,5.0,10
1493,498,389,7.0,0.0,0.316,0.316,7.0,10
1494,499,389,8.0,0.32,0.328,0.008,5.0,10
1495,500,389,10.0,0.332,0.336,0.004,10.0,10
1496,501,389,8.0,0.416,0.444,0.0279999999999999,5.0,10
1497,502,389,9.0,0.448,1.104,0.6560000000000001,3.0,10
1498,519,390,8.0,0.0,0.072,0.072,6.0,10
1499,520,390,9.0,0.076,0.58,0.504,3.0,10
1500,521,390,10.0,0.584,0.588,0.004,10.0,10
1501,522,390,9.0,0.592,0.604,0.012,3.0,10
1502,538,391,2.0,0.0,0.344,0.344,6.0,10
1503,539,391,3.0,0.348,0.976,0.6279999999999999,3.0,10
1504,546,392,3.0,0.0,1.684,1.684,3.0,10
1505,549,393,3.0,0.0,1.448,1.448,3.0,10
1506,556,394,6.0,0.0,0.004,0.004,3.0,10
1507,557,394,5.0,0.008,0.024,0.016,6.0,10
1508,558,394,4.0,0.028,0.036,0.008,8.0,10
1509,559,394,5.0,0.04,0.212,0.172,6.0,10
1510,560,394,10.0,0.216,0.38,0.164,10.0,10
1511,562,394,10.0,0.388,0.396,0.008,10.0,10
1512,563,394,5.0,0.4,0.428,0.0279999999999999,6.0,10
1513,564,394,6.0,0.432,1.968,1.536,3.0,10
1514,567,395,9.0,0.0,0.436,0.436,3.0,10
1515,568,395,8.0,0.44,0.448,0.008,6.0,10
1516,569,395,7.0,0.452,0.756,0.304,9.0,10
1517,583,396,3.0,0.0,0.044,0.044,3.0,10
1518,584,396,2.0,0.048,0.06,0.0119999999999999,4.0,10
1519,585,396,1.0,0.064,0.408,0.344,7.0,10
1520,586,396,2.0,0.412,1.12,0.7080000000000001,4.0,10
1521,596,397,3.0,0.0,0.068,0.068,3.0,10
1522,597,397,2.0,0.072,0.972,0.8999999999999999,6.0,10
1523,629,398,5.0,0.0,0.152,0.152,5.0,10
1524,630,398,6.0,0.156,1.12,0.964,3.0,10
1525,637,399,8.0,0.0,0.072,0.072,5.0,10
1526,638,399,9.0,0.076,1.116,1.04,3.0,10
1527,653,400,3.0,0.0,1.472,1.472,3.0,10
