,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1415,656,346,5.0,0.0,1.26,1.26,5.0,9
1416,675,347,8.0,0.0,1.108,1.108,5.0,9
1417,691,348,5.0,0.0,0.356,0.356,4.0,9
1418,692,348,6.0,0.36,0.364,0.004,7.0,9
1419,694,348,10.0,0.504,0.508,0.004,10.0,9
1420,696,348,10.0,0.516,0.54,0.024,10.0,9
1421,697,348,4.0,0.544,0.556,0.012,1.0,9
1422,698,348,5.0,0.56,1.332,0.772,4.0,9
1423,717,349,4.0,0.0,0.84,0.84,1.0,9
1424,749,350,5.0,0.0,1.128,1.128,5.0,9
1425,769,351,5.0,0.0,0.896,0.896,5.0,9
1426,784,352,5.0,0.0,0.896,0.896,5.0,9
1427,812,353,2.0,0.0,0.88,0.88,5.0,9
1428,842,354,2.0,0.0,1.208,1.208,5.0,9
1429,860,355,2.0,0.0,0.016,0.016,4.0,9
1430,861,355,10.0,0.02,0.156,0.136,10.0,9
1431,862,355,5.0,0.16,0.896,0.736,5.0,9
1432,885,356,7.0,0.0,0.596,0.596,3.0,9
1433,886,356,10.0,0.6,0.608,0.008,10.0,9
1434,887,356,7.0,0.612,0.636,0.024,3.0,9
1435,889,356,8.0,0.644,0.936,0.292,5.0,9
1436,916,357,4.0,0.0,0.396,0.396,3.0,9
1437,917,357,5.0,0.4,0.924,0.524,5.0,9
1438,937,358,2.0,0.0,0.916,0.916,5.0,9
1439,957,359,5.0,0.0,1.148,1.148,5.0,9
1440,971,360,2.0,0.0,0.888,0.888,5.0,9
1441,0,361,10.0,0.0,0.024,0.024,10.0,10
1442,1,361,5.0,0.028,0.248,0.22,5.0,10
1443,3,361,10.0,0.256,0.508,0.252,10.0,10
1444,4,361,2.0,0.512,1.028,0.516,4.0,10
1445,16,362,5.0,0.0,0.632,0.632,5.0,10
1446,27,363,5.0,0.0,0.224,0.224,5.0,10
1447,28,363,10.0,0.228,0.232,0.004,10.0,10
1448,30,363,9.0,0.24,0.732,0.492,9.0,10
1449,55,364,6.0,0.0,0.056,0.056,8.0,10
1450,56,364,10.0,0.06,0.232,0.172,10.0,10
1451,57,364,3.0,0.236,0.72,0.484,9.0,10
1452,83,365,5.0,0.0,0.2,0.2,4.0,10
1453,85,365,8.0,0.208,0.296,0.0879999999999999,5.0,10
1454,86,365,9.0,0.3,0.884,0.5840000000000001,9.0,10
1455,108,366,5.0,0.0,0.208,0.208,6.0,10
1456,109,366,10.0,0.212,0.376,0.164,10.0,10
1457,110,366,9.0,0.38,0.396,0.016,9.0,10
1458,111,366,8.0,0.4,0.404,0.004,5.0,10
1459,112,366,9.0,0.408,1.588,1.1800000000000002,9.0,10
1460,138,367,5.0,0.0,0.248,0.248,6.0,10
1461,139,367,10.0,0.252,0.256,0.004,10.0,10
1462,140,367,3.0,0.26,0.964,0.704,9.0,10
1463,156,368,5.0,0.0,0.244,0.244,4.0,10
1464,158,368,9.0,0.252,0.924,0.672,9.0,10
1465,184,369,5.0,0.0,0.248,0.248,6.0,10
1466,187,369,9.0,0.26,0.352,0.0919999999999999,7.0,10
1467,188,369,10.0,0.356,0.36,0.004,10.0,10
1468,189,369,6.0,0.364,0.368,0.004,8.0,10
1469,190,369,10.0,0.372,0.52,0.148,10.0,10
1470,212,370,5.0,0.0,0.26,0.26,5.0,10
1471,213,370,10.0,0.264,0.268,0.004,10.0,10
1472,214,370,3.0,0.272,0.284,0.012,9.0,10
1473,215,370,10.0,0.288,0.292,0.0039999999999999,10.0,10
1474,216,370,3.0,0.296,0.76,0.464,9.0,10
1475,238,371,5.0,0.0,0.256,0.256,5.0,10
1476,239,371,10.0,0.26,0.272,0.012,10.0,10
1477,240,371,6.0,0.276,0.284,0.008,9.0,10
1478,241,371,10.0,0.288,0.372,0.0839999999999999,10.0,10
1479,243,371,10.0,0.38,0.408,0.028,10.0,10
1480,244,371,6.0,0.412,0.776,0.364,9.0,10
1481,277,372,10.0,0.0,0.212,0.212,10.0,10
1482,278,372,6.0,0.216,0.224,0.008,8.0,10
1483,280,372,9.0,0.232,0.668,0.436,9.0,10
1484,299,373,5.0,0.0,0.244,0.244,5.0,10
1485,300,373,10.0,0.248,0.252,0.004,10.0,10
1486,301,373,3.0,0.256,0.264,0.008,9.0,10
1487,302,373,10.0,0.268,0.276,0.008,10.0,10
1488,303,373,3.0,0.28,0.492,0.2119999999999999,9.0,10
1489,329,374,5.0,0.0,0.248,0.248,5.0,10
1490,330,374,6.0,0.252,0.856,0.604,9.0,10
1491,347,375,5.0,0.0,0.296,0.296,5.0,10
1492,348,375,10.0,0.3,0.304,0.004,10.0,10
1493,349,375,3.0,0.308,0.76,0.452,9.0,10
1494,368,376,5.0,0.0,0.28,0.28,5.0,10
1495,369,376,10.0,0.284,0.292,0.0079999999999999,10.0,10
1496,370,376,3.0,0.296,1.664,1.368,9.0,10
1497,393,377,5.0,0.0,0.316,0.316,6.0,10
1498,395,377,2.0,0.324,0.428,0.1039999999999999,5.0,10
1499,396,377,10.0,0.432,0.436,0.004,10.0,10
1500,397,377,3.0,0.44,2.132,1.6920000000000002,9.0,10
1501,414,378,6.0,0.0,3.3120000000000003,3.3120000000000003,9.0,10
1502,419,379,5.0,0.0,0.304,0.304,4.0,10
1503,420,379,10.0,0.308,0.312,0.004,10.0,10
1504,421,379,3.0,0.316,3.496,3.18,9.0,10
1505,428,380,5.0,0.0,4.008,4.008,5.0,10
1506,429,381,1.0,0.0,0.008,0.008,1.0,10
1507,430,381,2.0,0.012,0.936,0.924,5.0,10
1508,449,382,2.0,0.0,0.74,0.74,5.0,10
1509,482,383,10.0,0.144,0.156,0.0119999999999999,10.0,10
1510,483,383,3.0,0.16,0.164,0.004,8.0,10
1511,484,383,2.0,0.168,0.18,0.0119999999999999,5.0,10
1512,486,383,2.0,0.188,0.968,0.78,5.0,10
1513,509,384,9.0,0.036,0.04,0.0039999999999999,9.0,10
1514,510,384,10.0,0.044,0.048,0.004,10.0,10
1515,511,384,5.0,0.052,0.056,0.0039999999999999,5.0,10
1516,512,384,4.0,0.06,0.08,0.02,1.0,10
1517,513,384,10.0,0.084,0.088,0.0039999999999999,10.0,10
1518,514,384,4.0,0.092,0.38,0.288,1.0,10
1519,515,384,5.0,0.384,0.952,0.5680000000000001,5.0,10
1520,546,385,8.0,0.0,0.964,0.964,6.0,10
1521,566,386,10.0,0.004,0.02,0.016,10.0,10
1522,567,386,5.0,0.024,0.044,0.0199999999999999,6.0,10
1523,569,386,4.0,0.052,0.056,0.0039999999999999,2.0,10
1524,570,386,5.0,0.06,0.176,0.1159999999999999,6.0,10
1525,571,386,10.0,0.18,0.184,0.004,10.0,10
1526,572,386,2.0,0.188,0.928,0.74,5.0,10
1527,574,386,10.0,0.936,0.94,0.004,10.0,10
1528,600,387,2.0,0.0,0.972,0.972,5.0,10
1529,619,388,4.0,0.0,0.168,0.168,1.0,10
1530,621,388,5.0,0.176,0.96,0.784,5.0,10
1531,650,389,5.0,0.0,0.992,0.992,6.0,10
1532,681,390,5.0,0.0,0.152,0.152,4.0,10
1533,682,390,4.0,0.156,0.368,0.212,3.0,10
1534,683,390,10.0,0.372,0.38,0.008,10.0,10
1535,684,390,8.0,0.384,1.52,1.136,5.0,10
1536,702,391,2.0,0.0,1.164,1.164,5.0,10
1537,720,392,10.0,0.044,0.06,0.016,10.0,10
1538,721,392,3.0,0.064,0.072,0.008,8.0,10
1539,722,392,2.0,0.076,0.088,0.0119999999999999,5.0,10
1540,723,392,1.0,0.092,0.104,0.012,3.0,10
1541,724,392,2.0,0.108,0.948,0.8400000000000001,5.0,10
1542,743,393,6.0,0.048,0.052,0.004,8.0,10
1543,744,393,5.0,0.056,0.068,0.012,5.0,10
1544,745,393,4.0,0.072,0.088,0.0159999999999999,3.0,10
1545,746,393,5.0,0.092,1.044,0.952,5.0,10
1546,769,394,2.0,0.0,1.312,1.312,4.0,10
1547,786,395,10.0,0.0,0.004,0.004,10.0,10
1548,787,395,9.0,0.008,0.04,0.032,7.0,10
1549,788,395,8.0,0.044,0.164,0.12,4.0,10
1550,789,395,9.0,0.168,0.22,0.0519999999999999,7.0,10
1551,790,395,8.0,0.224,0.256,0.032,4.0,10
1552,791,395,9.0,0.26,0.268,0.008,7.0,10
1553,792,395,10.0,0.272,0.276,0.004,10.0,10
1554,793,395,10.0,0.436,0.452,0.016,10.0,10
1555,794,395,9.0,0.456,0.464,0.008,7.0,10
1556,795,395,8.0,0.468,0.728,0.2599999999999999,4.0,10
1557,812,396,10.0,0.044,0.048,0.004,10.0,10
1558,813,396,6.0,0.052,0.056,0.0039999999999999,7.0,10
1559,814,396,5.0,0.06,0.076,0.016,6.0,10
1560,815,396,4.0,0.08,0.084,0.004,1.0,10
1561,816,396,5.0,0.088,0.748,0.66,6.0,10
1562,817,396,6.0,0.752,0.976,0.2239999999999999,7.0,10
1563,845,397,10.0,0.116,0.124,0.0079999999999999,10.0,10
1564,846,397,9.0,0.128,0.14,0.012,7.0,10
1565,848,397,10.0,0.148,0.256,0.108,10.0,10
1566,849,397,8.0,0.26,0.264,0.004,4.0,10
1567,850,397,9.0,0.268,0.604,0.3359999999999999,7.0,10
1568,851,397,10.0,0.608,0.848,0.24,10.0,10
1569,852,397,9.0,0.852,0.988,0.136,7.0,10
1570,853,397,10.0,0.992,1.008,0.016,10.0,10
1571,874,398,10.0,0.0,0.232,0.232,10.0,10
1572,875,398,8.0,0.236,0.932,0.6960000000000001,6.0,10
1573,894,399,2.0,0.0,0.04,0.04,6.0,10
1574,895,399,10.0,0.044,0.048,0.004,10.0,10
1575,896,399,5.0,0.052,0.06,0.0079999999999999,4.0,10
1576,899,399,9.0,0.072,1.028,0.956,7.0,10
1577,930,400,5.0,0.0,1.052,1.052,6.0,10
