Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime
320,8,55,0.7319999999999998,0.7040000000000002,0.3800000000000001,0.0,0.0,0.0,0.4559999999999999,0.0,0.0,0.3840000000000003,2.656
320,8,57,0.6760000000000002,0.0,0.0,0.3359999999999998,0.004,0.0,0.43599999999999955,0.0,0.4800000000000001,0.6000000000000001,2.5319999999999996
320,8,60,0.008,0.004,0.012,1.7839999999999998,0.5519999999999998,0.2879999999999998,0.0,0.0,0.0,0.144,2.792
320,8,61,0.5919999999999996,0.17199999999999988,0.4520000000000002,0.032,0.0,0.0680000000000004,0.0639999999999999,0.004,0.02,0.4679999999999999,1.872
320,8,62,0.0,0.0,0.0,1.672,0.7879999999999998,0.3040000000000002,0.016,0.0,0.0,0.028,2.8080000000000003
320,8,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7240000000000002,0.8160000000000003,0.3719999999999999,2.9120000000000004
320,8,67,0.0,2.812,0.0,0.2480000000000001,0.0,0.0,0.0,0.0,0.0,0.068,3.128
320,8,68,0.0,0.0,0.0,0.0169999999999999,0.0,0.5220000000000002,1.412,0.5759999999999998,0.585,0.434999999999999,3.546999999999999
320,8,69,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.6279999999999997,0.0,0.6240000000000001,1.7639999999999998
320,8,70,0.012,0.4039999999999998,0.3159999999999997,0.3639999999999999,0.0,0.0,0.7640000000000002,0.1199999999999996,0.0,0.5160000000000005,2.4959999999999996
320,8,71,0.0,0.0,0.1400000000000005,0.2159999999999999,0.0,0.0,0.756,1.3279999999999998,0.0,0.21999999999999992,2.6599999999999997
321,9,23,0.0,0.0,0.0,0.2080000000000001,0.0,0.0,1.5039999999999998,0.0,0.0,0.08399999999999999,1.796
321,9,26,0.0,0.2280000000000002,0.0,0.8880000000000003,0.0,0.0,0.0,0.0,0.9159999999999997,0.3080000000000001,2.3400000000000003
321,9,27,0.7160000000000001,0.04,0.0,0.0,0.3920000000000003,0.0,0.1999999999999996,0.0,1.5119999999999998,0.4720000000000003,3.332
321,9,28,0.036000000000000004,0.0,0.0,0.0119999999999995,0.0,0.0,1.4880000000000007,0.0,0.0,0.028,1.5640000000000003
321,9,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,9,30,0.0,0.0,0.0,0.0,0.7799999999999994,0.3200000000000002,0.0159999999999995,0.8880000000000005,0.0,0.0319999999999997,2.035999999999999
321,9,31,0.0,0.0,0.4159999999999991,1.2600000000000005,0.0,0.0,0.0,0.2879999999999998,0.0,0.3199999999999994,2.283999999999999
321,9,34,1.1800000000000002,0.0,0.06,0.0,0.024,0.1919999999999999,0.0,0.0,0.3319999999999998,0.604,2.392
321,9,35,0.024,0.3199999999999998,0.0,0.0,0.5600000000000005,0.1399999999999999,0.0,0.6679999999999999,0.024,0.1,1.8360000000000003
321,9,36,1.2080000000000002,0.0,0.0,0.0,0.1000000000000005,0.7959999999999998,0.0,0.4479999999999999,0.0,0.13999999999999962,2.692
321,9,37,0.0,0.0,0.9440000000000001,1.159999999999999,0.008,0.0,0.0,0.0,0.008,0.2480000000000005,2.368
321,9,38,0.0,0.0,0.2279999999999999,2.2159999999999997,0.2400000000000002,0.0,0.012,0.0,0.0,0.004,2.6999999999999997
321,9,39,0.08399999999999999,0.0,0.0,0.6760000000000009,0.0,0.0,0.0,2.1799999999999997,0.0,0.012,2.9520000000000004
321,9,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,9,41,0.02,0.0,0.055999999999999994,0.4760000000000002,0.2520000000000002,1.036,0.2199999999999997,0.0,0.036,0.2760000000000002,2.3720000000000008
321,9,42,0.108,0.0,0.2880000000000002,0.0,0.2919999999999997,0.004,0.0,0.24400000000000022,0.004,0.04,0.9800000000000002
321,9,43,0.04,1.2240000000000002,0.0,0.0,1.0639999999999996,0.1800000000000001,0.012,0.0,0.0,0.5239999999999999,3.044
321,9,44,0.004,0.0,0.0,2.648000000000001,0.0,0.0,0.0,0.2800000000000002,0.0,0.012,2.9440000000000013
321,9,45,0.0,0.6600000000000001,0.5120000000000005,0.3559999999999998,0.024,0.0,0.8240000000000002,0.056,0.0,0.108,2.540000000000001
321,9,46,0.0,0.0,0.2680000000000002,0.1760000000000001,0.0,0.0,0.3120000000000003,0.3160000000000003,1.744,0.036000000000000004,2.8520000000000008
321,9,47,0.3680000000000003,0.0,0.0,0.9760000000000003,0.0,0.0,0.0,0.0,1.256,0.04,2.6400000000000006
321,9,49,0.0,0.055999999999999994,0.1960000000000001,0.0,0.0,1.6560000000000001,0.0,0.2520000000000002,0.476,0.092,2.7280000000000006
321,9,53,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.7720000000000002,0.3999999999999999,2.7520000000000002
321,9,54,0.7839999999999998,0.0,0.0,0.3840000000000003,0.0,0.0,0.0,0.004,0.0,0.02,1.1920000000000002
321,9,55,0.0,0.0,0.0,0.7879999999999994,0.012,0.0,0.4279999999999993,0.0,0.0,1.7120000000000009,2.9399999999999995
321,9,57,0.0,1.58,0.0,0.0,0.0,0.18799999999999958,0.0,0.8440000000000003,0.0,0.012,2.624
321,9,60,0.0,0.244,0.004,1.5000000000000002,0.0,0.0,0.0,0.004,0.0,0.8479999999999996,2.5999999999999996
321,9,61,0.0,0.30800000000000016,0.0,0.0,2.164,0.0,0.0,0.2639999999999998,0.0,0.2560000000000001,2.9920000000000004
321,9,62,0.0,0.0,0.0,0.0,0.7760000000000002,0.0,0.4159999999999999,0.0,0.0,0.0,1.1920000000000002
321,9,63,0.0,0.8360000000000002,0.0,0.04,0.0,0.0,0.0,0.9479999999999996,0.0,0.02,1.8439999999999999
321,9,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,9,68,0.0,0.09499999999999961,0.0,0.5099999999999998,0.554,0.4810000000000003,0.0110000000000001,0.0,0.3560000000000003,0.502999999999998,2.509999999999998
321,9,69,0.0,0.472,0.1159999999999999,0.0,0.0,0.31199999999999983,0.0,0.492,1.9200000000000006,0.044,3.3560000000000003
321,9,70,0.2680000000000002,1.3759999999999997,0.0,0.3359999999999998,0.0,0.0,0.0,0.016,0.0,0.8400000000000001,2.836
321,9,71,0.4680000000000001,0.0,0.0,0.0,0.0,0.2839999999999998,0.0,1.8040000000000005,0.0,0.04,2.596
322,9,23,0.0,0.0,0.0,0.2080000000000001,0.0,0.012,1.876,0.0,0.0,0.24399999999999972,2.34
322,9,26,0.2799999999999998,0.0,0.2360000000000002,0.3519999999999997,0.0,0.0039999999999995,0.0,0.5840000000000001,0.0,0.9599999999999999,2.415999999999999
322,9,27,0.4519999999999999,0.0,0.0,0.008,0.0,0.0,0.0,0.7319999999999998,1.4440000000000002,0.032,2.668
322,9,28,0.024,0.3320000000000003,0.02,0.2319999999999996,0.024,0.012,0.9439999999999996,0.024,0.18800000000000008,0.4639999999999995,2.2639999999999993
322,9,29,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.7839999999999998,1.9999999999999998
322,9,30,0.3360000000000003,0.4639999999999995,0.0,0.2239999999999997,0.8280000000000001,0.0,0.0,0.0,0.0,0.3920000000000001,2.2439999999999998
322,9,31,0.0,0.29599999999999976,0.0,0.0,1.204,0.0,0.0,0.044,0.46400000000000036,0.4599999999999998,2.468
322,9,34,0.2359999999999997,0.028,0.916,0.2120000000000001,0.016,0.0,0.096,0.012,0.2560000000000002,0.5719999999999992,2.3439999999999994
322,9,35,0.0,0.2080000000000001,0.0,0.2319999999999997,0.0,1.1360000000000001,1.1280000000000001,0.0,0.0,0.0599999999999995,2.764
322,9,36,0.2160000000000002,0.0,0.0,0.0,0.0,1.8519999999999994,0.0,0.0,0.008,0.092,2.1679999999999997
322,9,37,0.024,0.736,0.0,0.9359999999999998,0.0,0.9319999999999996,0.0,0.0,0.1320000000000001,0.3360000000000002,3.0959999999999996
322,9,38,0.0,0.0,0.0,0.7919999999999998,0.0,0.0,0.0,0.952,0.6000000000000001,0.02,2.364
322,9,39,0.0,0.3079999999999998,0.0,0.4079999999999999,0.0,0.06,0.0,0.3399999999999998,1.5200000000000002,0.024,2.66
322,9,40,0.56,0.1079999999999998,0.008,0.0,0.2080000000000001,0.2799999999999998,0.2480000000000002,0.0,0.0,0.20799999999999969,1.6199999999999997
322,9,41,0.0,0.004,0.0,0.04,0.0,0.2999999999999993,0.4279999999999999,0.0,0.7480000000000002,0.12000000000000001,1.6399999999999997
322,9,42,0.0,0.264,0.0,0.012,1.1919999999999997,0.0,0.0,0.0,0.3240000000000003,0.9599999999999999,2.752
322,9,43,0.0,0.0,0.8519999999999999,1.6559999999999997,0.0,0.0,0.0,0.5600000000000003,0.0,0.004,3.0719999999999996
322,9,44,0.0,0.0,0.008,0.0,0.0,2.1719999999999997,0.0,0.3720000000000002,0.0,0.05600000000000001,2.608
322,9,45,0.0,0.8160000000000003,0.024,0.02,0.7400000000000001,0.0,0.36799999999999977,0.3879999999999997,0.0,0.3040000000000001,2.66
322,9,46,0.0,0.0,0.032,0.0,0.7040000000000002,0.0,0.0,0.4679999999999999,0.7159999999999997,0.15200000000000002,2.072
322,9,47,0.0,0.0,0.0,1.1520000000000001,0.0,0.0,0.4639999999999999,0.0,0.6320000000000006,0.2999999999999998,2.5480000000000005
322,9,49,0.0,0.2919999999999998,0.3359999999999998,0.0,0.1720000000000001,0.0,1.4399999999999995,0.06,0.0,0.092,2.3919999999999995
322,9,53,0.0,0.0,0.5039999999999999,0.0,0.6480000000000001,0.0,1.9559999999999995,0.0,0.0,0.112,3.2199999999999998
322,9,54,0.004,0.0,0.0,0.2999999999999997,0.0,1.0519999999999998,0.0,0.1679999999999999,0.012,0.9720000000000003,2.508
322,9,55,0.0,0.0,0.0,0.0,0.0,0.0,0.46000000000000013,0.0,0.092,1.0799999999999998,1.6320000000000001
322,9,57,0.0,0.92,0.0,0.2320000000000002,0.0,0.0,0.512,0.1919999999999999,0.0,0.7039999999999997,2.5599999999999996
322,9,60,0.9079999999999993,0.0,0.0,0.004,0.0,0.8840000000000001,0.0,0.0,0.3439999999999996,0.4640000000000001,2.6039999999999988
322,9,61,0.1280000000000001,0.012,0.0,0.1200000000000001,1.6199999999999997,0.0,0.0,0.0,0.0,0.37199999999999955,2.2519999999999993
322,9,62,0.008,0.2280000000000002,0.004,0.3400000000000003,0.1160000000000001,0.23600000000000018,0.0,0.3119999999999998,0.0,0.063999999999999,1.3079999999999996
322,9,63,0.1879999999999997,0.0,0.31200000000000017,0.016,0.31199999999999994,0.0,0.016,0.0,0.8000000000000003,0.132,1.7760000000000002
322,9,67,0.0,0.016,0.0,0.0,0.33199999999999974,0.0,0.0,0.0,0.0,0.1440000000000001,0.4919999999999999
322,9,68,0.18599999999999972,0.0,0.0,0.2469999999999996,0.0,1.885,0.1389999999999978,0.0,0.0,0.4559999999999989,2.9129999999999963
322,9,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600000000000001,0.8960000000000004,1.0719999999999996,2.928
322,9,70,0.2679999999999998,1.176,0.0,0.004,0.308,0.1439999999999999,0.0,0.2319999999999999,0.04,0.2960000000000001,2.468
322,9,71,0.2759999999999998,0.0,0.0,0.2439999999999997,0.0,0.0,0.0,1.2719999999999998,0.5879999999999996,0.2320000000000001,2.611999999999999
323,9,23,0.0,0.0,0.0,0.04,0.0,0.0,1.4880000000000004,0.0,0.008,0.5039999999999996,2.04
323,9,26,0.0,0.6840000000000002,0.0,0.0,0.9640000000000002,0.0,0.6320000000000001,0.0,0.0,0.36,2.64
323,9,27,0.0,0.008,0.0,0.0,0.1880000000000001,0.0,0.0,0.5320000000000005,1.4399999999999997,0.2599999999999997,2.428
323,9,28,0.0,0.088,0.0,0.016,0.0,0.0,0.1840000000000001,0.0,1.4200000000000006,0.5000000000000002,2.208000000000001
323,9,29,0.08,0.0,0.004,0.0,0.0,0.0,0.3840000000000003,0.0,0.0,0.064,0.5320000000000003
323,9,30,0.0,0.004,0.004,0.512,0.1559999999999997,0.0,0.0,0.0,0.524,0.0119999999999995,1.2119999999999993
323,9,31,0.3439999999999993,0.268,0.0,0.0,1.2200000000000002,0.0,0.0,0.0,0.172,0.39200000000000007,2.3959999999999995
323,9,34,0.004,0.6000000000000005,0.0,0.0,0.0,0.024,0.004,0.0,1.5040000000000004,0.3680000000000002,2.5040000000000013
323,9,35,0.0,0.0,0.012,0.2000000000000001,0.2920000000000002,0.7719999999999998,0.0,0.016,0.9160000000000004,0.04,2.2480000000000007
323,9,36,0.96,0.0920000000000005,0.0,0.0,0.0,1.688,0.0,0.0,0.0,0.016,2.7560000000000002
323,9,37,0.0,1.3839999999999992,0.0,0.0,0.0,0.7120000000000001,0.0,0.0,0.024,0.6160000000000004,2.7359999999999998
323,9,38,0.2719999999999997,0.0,0.0,0.5359999999999998,0.0,0.012,0.1599999999999996,0.0,0.0,0.2000000000000005,1.1799999999999997
323,9,39,0.084,0.0,0.0,0.8960000000000004,0.0,0.0,1.2800000000000005,0.0,0.008,0.2439999999999998,2.5120000000000005
323,9,40,1.9839999999999998,0.051999999999999505,0.0,0.0,0.012,0.08,0.0,0.54,0.0,0.2440000000000006,2.912
323,9,41,0.0,0.0,0.2079999999999999,0.004,0.0,1.692,0.0,0.9239999999999998,0.0960000000000005,0.096,3.02
323,9,42,0.0,0.0,0.5720000000000001,1.5759999999999998,0.5680000000000004,0.0,0.0559999999999995,0.0,0.0,0.1279999999999995,2.899999999999999
323,9,43,0.0,0.0,1.9280000000000006,0.1319999999999999,0.8200000000000001,0.0,0.0,0.1839999999999997,0.0,0.024,3.088
323,9,44,0.0,0.0,0.0,0.0,1.9400000000000002,0.0,0.0,0.3880000000000001,0.0,0.14400000000000002,2.4720000000000004
323,9,45,0.1880000000000001,1.3720000000000003,0.492,0.0,0.21599999999999972,0.0,0.0,0.0,0.39600000000000013,0.32000000000000006,2.984000000000001
323,9,46,0.0,0.0,1.712,0.0,0.2800000000000002,0.0,0.0,0.0,0.4879999999999998,0.104,2.584
323,9,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880000000000003,0.0,0.008,0.7960000000000003
323,9,49,0.7799999999999999,0.0,0.536,0.26400000000000023,0.024,0.0,0.0,0.0,0.2159999999999997,0.34799999999999964,2.1679999999999993
323,9,53,0.0,0.0,0.1959999999999999,0.0,0.0,0.0,0.0,0.0,0.48000000000000054,0.1759999999999997,0.8520000000000001
323,9,54,0.0,0.004,0.0,0.5360000000000005,1.952,0.0,0.036000000000000004,0.0,0.0,0.224,2.7520000000000007
323,9,55,0.0,0.0,0.008,0.0,0.5359999999999998,0.0,0.0,0.012,0.8160000000000003,0.5320000000000003,1.9040000000000004
323,9,57,0.0,0.4279999999999999,0.0,0.1640000000000006,0.02,0.0,0.2320000000000002,1.0039999999999998,0.028,0.39600000000000013,2.2720000000000007
323,9,60,0.0,0.7959999999999998,0.0,0.0,0.0,1.4360000000000006,0.0,0.0,0.004,0.4399999999999998,2.676
323,9,61,2.0880000000000005,0.0,0.0,0.036,0.0,0.4599999999999997,0.0,0.0,0.0,0.444,3.028
323,9,62,0.4199999999999999,0.0,0.0,0.0,0.0,0.8000000000000007,0.0,0.004,0.0,0.196,1.4200000000000006
323,9,63,1.4480000000000002,0.21600000000000008,0.0,0.0,0.012,0.3040000000000002,0.012,0.5000000000000001,0.0,0.21600000000000008,2.7080000000000006
323,9,67,0.0,0.0,0.3320000000000003,0.0,0.0,1.2720000000000002,0.0,0.0,0.0,0.044,1.6480000000000006
323,9,68,0.0230000000000001,0.0,0.0,0.0,0.0,1.16,1.31,0.0,0.0139999999999997,0.6699999999999997,3.1769999999999996
323,9,69,0.0,0.764,0.0,0.0,0.0759999999999996,0.54,0.6400000000000006,0.0,0.0,0.07200000000000001,2.0920000000000005
323,9,70,0.0,1.0320000000000003,0.0,1.1559999999999997,0.0,0.0,0.0,0.5960000000000004,0.0,0.096,2.8800000000000003
323,9,71,0.0,0.0,0.3519999999999998,0.0,0.8799999999999999,0.0,1.352,0.0,0.0,0.1080000000000004,2.6920000000000006
324,9,23,0.0,0.0,0.0,0.0,0.02,0.008,2.376,0.012,0.0,0.024,2.44
324,9,26,0.0,0.1959999999999999,0.0,0.2879999999999998,0.8079999999999998,0.0,0.0,0.3200000000000002,0.0,0.428,2.04
324,9,27,0.0,0.3760000000000003,0.4599999999999999,0.004,0.0,0.0,0.5959999999999996,0.2759999999999998,0.0,0.064,1.7759999999999998
324,9,28,1.5640000000000005,0.036,0.0,0.056,0.0,0.02,0.124,0.064,0.0,0.3800000000000001,2.2440000000000007
324,9,29,0.0,0.104,0.008,0.0,0.0,0.0,0.2680000000000002,0.0,0.0,0.076,0.4560000000000002
324,9,30,0.0,0.0,1.7599999999999998,1.22,0.0,0.0,0.0,0.0,0.0,0.0,2.9799999999999995
324,9,31,0.0,2.132,0.0,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.1079999999999995,2.5919999999999996
324,9,34,0.4119999999999999,0.5159999999999999,0.056,0.0,0.0,0.076,0.7719999999999998,0.004,0.1120000000000001,0.1999999999999998,2.1479999999999997
324,9,35,0.0,0.1759999999999997,0.008,0.3999999999999999,0.0,0.628,1.6480000000000004,0.012,0.0,0.11599999999999999,2.988
324,9,36,0.0,0.0,0.0,0.0,0.4800000000000004,0.0,0.0,0.0,0.0,0.012,0.49200000000000044
324,9,37,0.284,0.048,0.0,0.0,0.0,1.0239999999999996,0.1119999999999998,0.0,0.0,1.2720000000000002,2.7399999999999998
324,9,38,0.0,0.0,0.516,0.0,0.3360000000000003,0.5,0.0,0.0,0.0,0.25599999999999973,1.608
324,9,39,0.052,0.0,0.2760000000000002,0.5720000000000001,0.0,0.0,1.2000000000000002,0.0,0.35199999999999976,0.5559999999999998,3.008
324,9,40,0.0,0.8079999999999998,0.0,0.02,0.0,0.3359999999999998,0.0,0.0,0.0,0.128,1.2919999999999998
324,9,41,0.024,0.108,0.02,0.0,0.048,0.06,1.8079999999999996,0.36400000000000027,0.068,0.0399999999999999,2.54
324,9,42,0.0,0.02,0.0,1.4679999999999997,0.0,0.4999999999999999,0.0,0.008,0.004,0.2680000000000001,2.268
324,9,43,0.0,0.6200000000000001,0.6520000000000001,0.0,0.0,0.3519999999999998,0.0,0.2039999999999999,0.2959999999999998,0.024,2.1479999999999997
324,9,44,0.012,0.0,0.8640000000000003,0.0,0.1720000000000001,1.5799999999999998,0.0,0.012,0.0,0.3839999999999998,3.0240000000000005
324,9,45,0.0,2.084,0.0,0.052000000000000005,0.0,0.0,0.4280000000000003,0.0,0.0,0.32399999999999973,2.8880000000000003
324,9,46,0.0,0.0,1.3720000000000003,0.0,0.916,0.0,0.0,0.1800000000000001,0.0,0.3639999999999999,2.8320000000000003
324,9,47,0.0,0.1719999999999997,0.0,0.0,0.0,0.0,0.0,0.6160000000000001,0.0,0.008,0.7959999999999998
324,9,49,0.0,0.0,1.9079999999999997,0.0,0.0,0.0,0.0,0.0,0.8800000000000002,0.3280000000000002,3.116
324,9,53,0.048,0.0,0.0,0.008,0.132,0.0,0.0,0.0,0.6679999999999988,0.056,0.9119999999999988
324,9,54,0.0,0.0,0.2759999999999998,1.4800000000000004,0.0,0.0,0.5599999999999997,0.0,0.0,0.116,2.432
324,9,55,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.2759999999999998,2.388,2.9319999999999995
324,9,57,0.1680000000000001,0.0,0.0,0.0,0.0,0.4360000000000003,0.7679999999999998,0.0,1.2679999999999996,0.0559999999999998,2.6959999999999993
324,9,60,0.056,0.02,0.0,0.0,0.9759999999999999,1.2759999999999998,0.008,0.0,0.016,0.192,2.544
324,9,61,0.0,0.0,2.036,0.0,0.7479999999999992,0.0,0.0,0.0,0.428,0.18,3.3919999999999995
324,9,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,9,63,0.3239999999999998,0.0,0.0,0.0,0.0,0.008,0.02,0.336,0.0,1.892,2.5799999999999996
324,9,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,9,68,0.0,0.0,0.0,0.1120000000000004,0.6820000000000004,0.0,0.0,0.0,0.5850000000000007,0.0289999999999997,1.4080000000000013
324,9,69,0.5039999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6680000000000001,0.8640000000000002,3.036
324,9,70,0.3320000000000002,0.0,0.0,0.0,0.0,0.4680000000000003,0.0,1.7160000000000002,0.0,0.24,2.756000000000001
324,9,71,0.0,0.02,0.19199999999999973,0.0,0.7559999999999997,0.0,0.0,0.4160000000000002,0.492,0.35599999999999987,2.2319999999999993
325,9,23,0.0,0.0,0.0,0.0,0.0,0.0,1.4280000000000002,0.7239999999999998,0.008,0.024,2.184
325,9,26,0.2279999999999999,0.0,0.0,0.0,2.0799999999999996,0.0,0.0,0.2719999999999998,0.0,0.16400000000000012,2.7439999999999993
325,9,27,0.0,0.4680000000000001,0.328,0.0,0.0999999999999999,0.0,0.0,0.0,1.316,0.935999999999999,3.147999999999999
325,9,28,0.032,0.0,0.5439999999999999,0.024,0.0,0.27600000000000013,0.012,0.0,1.0439999999999998,0.6559999999999996,2.5879999999999996
325,9,29,0.0,0.06,0.056,0.0,0.0,0.0,0.0,0.8679999999999998,1.46,0.188,2.632
325,9,30,0.0,0.0,1.2199999999999995,0.0,0.0,1.2079999999999997,0.0,0.0,0.0,0.096,2.523999999999999
325,9,31,0.0,0.6839999999999999,0.004,0.3360000000000002,0.264,0.024,0.008,0.02,0.2479999999999999,0.9759999999999996,2.5639999999999996
325,9,34,0.1800000000000001,1.148,0.0,0.3999999999999999,0.2240000000000002,0.0,0.0,0.0,0.4719999999999997,0.26,2.684
325,9,35,0.02,0.0,0.012,0.0,0.32399999999999934,1.3079999999999998,0.0,0.032,0.028,0.3599999999999997,2.083999999999999
325,9,36,0.0,0.2319999999999997,0.0,0.296,0.0,1.588,0.0,0.0,0.2200000000000002,0.2400000000000002,2.576
325,9,37,0.5519999999999998,0.96,0.0319999999999995,0.3280000000000003,0.0,0.1600000000000001,0.484,0.2279999999999999,0.0,0.108,2.8519999999999994
325,9,38,0.0,0.0,0.0,0.0,0.0,0.004,0.484,0.0,0.52,0.028,1.036
325,9,39,0.1320000000000001,0.024,0.2719999999999997,0.0,0.0,0.4840000000000001,0.1400000000000001,0.2239999999999999,1.1360000000000001,0.016,2.428
325,9,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,9,41,0.0,0.5359999999999997,0.008,0.0,0.3080000000000003,0.496,1.3639999999999999,0.0,0.032,0.044,2.788
325,9,42,0.0,0.0,0.016,0.912,0.2799999999999997,0.0,0.028,0.004,0.0,1.012,2.252
325,9,43,0.0,0.0,1.7399999999999993,0.0,0.0,0.7719999999999999,0.0,0.0,0.5040000000000001,0.056,3.071999999999999
325,9,44,0.0,0.016,0.0,1.436,0.0,0.0,0.0,0.444,0.0,1.3639999999999999,3.26
325,9,45,0.0,0.076,0.4399999999999999,0.0,0.008,0.3319999999999998,1.6600000000000001,0.0,0.016,0.2759999999999999,2.808
325,9,46,0.0,0.0,0.1640000000000001,0.0,0.0,1.1520000000000004,0.5439999999999998,0.0,0.0,0.3359999999999998,2.196
325,9,47,0.8000000000000003,0.0,0.0,0.0,0.0,0.0,1.2359999999999998,0.8159999999999998,0.0,0.004,2.856
325,9,49,0.1079999999999996,0.0,2.004,0.0,0.0,0.032,0.43999999999999995,0.21600000000000008,0.0,0.3520000000000001,3.152
325,9,53,0.0,0.032,0.0,0.0,0.0,0.0,1.1159999999999997,0.0,1.7720000000000007,0.047999999999999904,2.9680000000000004
325,9,54,0.0,0.0,0.16799999999999957,1.916,0.0,0.0,0.024,0.0,0.0,0.044,2.1519999999999997
325,9,55,0.0,0.0,0.0,0.0,0.0,0.6079999999999999,0.0,0.0,1.016,1.6519999999999997,3.276
325,9,57,0.0,0.0,0.0,0.0,0.0,0.7840000000000001,0.0,0.0,2.072,0.028,2.8840000000000003
325,9,60,0.0,0.1,0.0,0.0,0.5800000000000001,1.3759999999999992,0.0,0.0,0.008,0.6680000000000001,2.7319999999999993
325,9,61,0.076,0.484,0.0,0.6039999999999995,0.0,0.4879999999999999,0.0,0.0,0.33599999999999997,0.8879999999999997,2.8759999999999986
325,9,62,0.008,0.004,0.2039999999999997,0.004,0.016,1.348,0.3880000000000003,0.028,0.0,0.54,2.54
325,9,63,1.136,0.2039999999999997,0.0,0.0,0.0,0.0,0.6679999999999999,0.0,0.0,0.7920000000000003,2.8
325,9,67,0.0,0.024,0.0,0.02,0.0,2.7560000000000002,0.0,0.008,0.016,0.044,2.8680000000000003
325,9,68,0.0,0.0,0.0,0.0,0.24499999999999988,0.0,0.722,0.318,0.0,0.1200000000000004,1.4050000000000002
325,9,69,0.6840000000000002,0.1839999999999997,0.0,0.0,0.0,0.0,0.49199999999999994,0.0,0.0,0.064,1.424
325,9,70,0.0,0.976,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1320000000000001,1.608
325,9,71,0.0,0.008,0.032,0.268,0.0,0.0,1.7200000000000002,0.0,0.556,0.04,2.6240000000000006
326,9,23,0.0,0.0,0.0,0.0,0.008,0.004,2.196,0.0,0.008,0.20000000000000012,2.4160000000000004
326,9,26,0.0,0.0,0.0,0.0,1.4079999999999997,0.0,0.0,0.0,0.032,1.1280000000000008,2.5680000000000005
326,9,27,0.2439999999999999,0.4280000000000004,0.0,0.0,0.0,0.0,0.5199999999999998,0.0,0.604,0.8520000000000003,2.6480000000000006
326,9,28,0.0,0.06,0.32800000000000007,0.5159999999999999,0.1280000000000001,0.004,0.0,0.0840000000000005,0.0,0.7879999999999996,1.9080000000000001
326,9,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000003,0.0,0.0,0.8000000000000003
326,9,30,0.3479999999999998,0.1559999999999999,0.0,0.0,0.0,0.8480000000000001,0.0,0.0,0.2639999999999998,0.3680000000000006,1.9840000000000002
326,9,31,0.0,0.0,1.5359999999999998,0.1919999999999997,0.1960000000000001,0.008,0.2800000000000001,0.0,0.0,0.6320000000000001,2.844
326,9,34,0.0,0.1000000000000005,1.3160000000000003,0.044,0.0,0.0,0.0,0.2199999999999997,0.0,0.9679999999999999,2.6480000000000006
326,9,35,0.1680000000000001,0.0,0.012,0.0,0.2680000000000002,0.4800000000000004,0.016,1.7319999999999998,0.0,0.2280000000000001,2.904000000000001
326,9,36,0.0,0.0,0.0,0.0,0.0,2.684,0.0,0.33999999999999997,0.0,0.06,3.084
326,9,37,0.0,0.3840000000000001,0.3319999999999993,0.3560000000000001,0.07600000000000001,1.0360000000000005,0.0,0.524,0.0640000000000004,0.092,2.8640000000000008
326,9,38,0.0,0.0,0.0,0.0,0.0,1.7920000000000003,0.9319999999999999,0.0,0.0,0.059999999999999706,2.784
326,9,39,0.04,0.0,0.0,0.3040000000000002,0.0,0.0,0.3719999999999999,0.0,0.08400000000000049,0.028,0.8280000000000006
326,9,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,9,41,0.05199999999999999,0.008,0.016,0.0,0.0,0.4000000000000003,1.7320000000000002,0.2760000000000001,0.0,0.112,2.596000000000001
326,9,42,0.3880000000000003,0.0,0.0,0.0,0.6799999999999994,1.7280000000000002,0.0,0.1359999999999996,0.004,0.0920000000000004,3.028
326,9,43,0.6800000000000006,0.0,0.6600000000000001,0.0,0.012,0.0,0.0,0.0,0.0,0.032,1.3840000000000008
