Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
288,8,45,0.0,0.0,0.0,0.5743589743589743,0.0,0.19487179487179487,0.0,0.0,0.23076923076923075,0.0,0.78,0.4439982502864456,0.0,0.7692307692307692,0.23076923076923075,0.4917150007886507
288,8,46,0.03787878787878778,0.0,0.3333333333333333,0.0,0.08333333333333333,0.5151515151515151,0.0,0.0,0.0,0.030303030303030304,1.056,0.4728545926388809,0.3712121212121211,0.5984848484848485,0.0,0.6145016133005234
288,8,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956011730205279,0.0,0.0043988269794721395,2.7280000000000006,0.0019975827542083303,0.0,0.0,0.9956011730205279,0.0039951655084166605
288,8,49,0.0,0.0,0.0,0.0,0.0,0.0,0.24460431654676248,0.0,0.6079136690647483,0.1474820143884892,1.112,0.2944636948786149,0.0,0.0,0.8525179856115108,0.12381856666663191
288,8,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484,0.0,0.0,0.0,0.0,0.0
288,8,54,0.0,0.0,0.0,0.5612648221343874,0.0,0.2608695652173913,0.0,0.0,0.0,0.17786561264822134,1.012,0.3070714670117933,0.0,0.8221343873517788,0.0,0.14656324149345304
288,8,55,0.45275590551181094,0.0,0.0,0.2755905511811024,0.003937007874015748,0.0,0.0,0.0,0.0,0.2677165354330709,1.016,0.3348575021828839,0.45275590551181094,0.2795275590551181,0.0,0.650880920831948
288,8,57,0.0,0.0,0.0,0.0,0.0,0.0,0.1053540587219344,0.8929188255613126,0.0,0.001727115716753023,2.3159999999999994,0.15393211214104743,0.0,0.0,0.998272884283247,0.0015707301027093068
288,8,60,0.3361702127659575,0.34468085106382984,0.0,0.3191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.49976825231490973,0.6808510638297873,0.3191489361702128,0.0,0.5700157289499045
288,8,61,0.0,0.0,0.19844357976653682,0.0,0.0,0.0,0.02723735408560302,0.0,0.0,0.7743190661478602,1.0279999999999998,0.1907286491577282,0.19844357976653682,0.0,0.02723735408560302,0.3814572983154564
288,8,62,0.0,0.0,0.0,0.0,0.4297872340425532,0.0,0.0,0.0,0.0,0.5702127659574469,0.9400000000000001,0.16518123781255528,0.0,0.4297872340425532,0.0,0.33036247562511056
288,8,63,0.0,0.0,0.0,0.0,0.0,0.0,0.8551236749116609,0.0,0.14310954063604242,0.00176678445229682,2.264,0.18753676299893488,0.0,0.0,0.9982332155477033,0.001606775007765318
288,8,67,0.0,0.0,0.0,0.07940446650124078,0.0,0.5955334987593053,0.0,0.0,0.0,0.325062034739454,1.6119999999999999,0.23202500930294395,0.0,0.6749379652605461,0.0,0.2415241476043275
288,8,68,0.0,0.0,0.0,0.0024003840614498324,0.002880460873739799,0.4704752760441671,0.18146903504560719,0.0,0.20163226116178593,0.14114258281325015,2.0829999999999997,0.4636107806220791,0.0,0.47575612097935677,0.3831012962073931,0.6562680711347704
288,8,69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.048,-0.0,0.0,0.0,1.0,-0.0
288,8,70,0.0,0.0,0.07999999999999981,0.0,0.5200000000000001,0.3920000000000001,0.0,0.0,0.0,0.008000000000000002,0.4999999999999999,0.41379724773583537,0.07999999999999981,0.9120000000000003,0.0,0.2603898008235365
288,8,71,0.375,0.18333333333333332,0.016666666666666666,0.0,0.0,0.0,0.0,0.1125,0.225,0.08750000000000001,0.96,0.6046165427994112,0.5750000000000001,0.0,0.3375,0.6233186775221842
289,8,23,0.0,0.0,0.0,0.4375000000000001,0.5625,0.0,0.0,0.0,0.0,0.0,0.5759999999999998,0.3118999370138537,0.0,1.0,0.0,-0.0
289,8,26,0.0,0.0,0.0,0.05376344086021492,0.370967741935484,0.5752688172043011,0.0,0.0,0.0,0.0,0.7439999999999999,0.38371231562441593,0.0,1.0,0.0,-0.0
289,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31989247311827956,0.0,0.6801075268817205,1.488,0.16593841311429708,0.0,0.0,0.31989247311827956,0.33187682622859416
289,8,28,0.0,0.0,0.0,0.0,0.8258620689655171,0.0,0.0,0.09137931034482757,0.04827586206896546,0.034482758620689655,2.3200000000000003,0.23801496673730782,0.0,0.8258620689655171,0.13965517241379305,0.3940720188933543
289,8,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.932,-0.0,0.0,1.0,0.0,-0.0
289,8,30,0.0,0.0,0.0,0.0,0.356,0.636,0.0,0.0,0.0,0.008,1.0,0.2983361905942913,0.0,0.992,0.0,0.007252708171820983
289,8,31,0.0,0.0,0.42962962962962964,0.0,0.0,0.0,0.0,0.0,0.5703703703703703,0.0,0.54,0.3109423822456632,0.42962962962962964,0.0,0.5703703703703703,0.6218847644913263
289,8,34,0.0,0.0,0.4097560975609755,0.0,0.0,0.0,0.5609756097560976,0.0,0.024390243902439022,0.004878048780487805,0.8200000000000001,0.3551954165994665,0.4097560975609755,0.0,0.5853658536585367,0.6181031219175013
289,8,35,0.0,0.0,0.0,0.0,0.09766454352441614,0.0,0.0,0.8747346072186837,0.021231422505307858,0.006369426751592357,1.884,0.19390280574701085,0.0,0.09766454352441614,0.8959660297239915,0.296385953802521
289,8,36,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.836,0.0,0.156,1.0,0.0857337955035304,0.0,0.008,0.836,0.1714675910070608
289,8,37,0.0,0.0,0.01895734597156398,0.0,0.0,0.0,0.6018957345971564,0.0,0.0,0.3791469194312796,0.8440000000000001,0.17328297075792543,0.01895734597156398,0.0,0.6018957345971564,0.34656594151585085
289,8,38,0.0,0.0,0.0,0.0,0.0,0.0,0.06537530266343825,0.9346246973365617,0.0,0.0,3.3040000000000003,0.10991528311940718,0.0,0.0,1.0,-0.0
289,8,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3766233766233765,0.08441558441558443,0.5389610389610391,0.6159999999999999,0.2623545832956461,0.0,0.0,0.46103896103896097,0.3249279992118282
289,8,40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320000000000001,-0.0,1.0,0.0,0.0,-0.0
289,8,41,0.0,0.0,0.0,0.0,0.0,0.0,0.6580645161290324,0.3290322580645162,0.0,0.012903225806451453,0.6199999999999999,0.2917866055548544,0.0,0.0,0.9870967741935486,0.011668919911571088
289,8,42,0.0,0.0,0.34975369458128075,0.01970443349753695,0.0,0.0,0.2118226600985222,0.004926108374384237,0.2857142857142858,0.12807881773399005,0.8119999999999998,0.5268731661932942,0.34975369458128075,0.01970443349753695,0.5024630541871922,0.7196485064560111
289,8,43,0.0,0.0,0.0,0.0,0.49586776859504134,0.48760330578512395,0.0,0.0,0.0,0.01652892561983471,0.484,0.3176948995296456,0.0,0.9834710743801653,0.0,0.0149202445516551
289,8,44,0.07978723404255318,0.6117021276595745,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.30319148936170215,0.752,0.24132463150028083,0.6914893617021277,0.005319148936170213,0.0,0.25755131075204396
289,8,45,0.0,0.0,0.3885714285714285,0.25142857142857133,0.0,0.0,0.0,0.0,0.3600000000000001,0.0,0.6999999999999998,0.4925413419484307,0.3885714285714285,0.25142857142857133,0.3600000000000001,0.9850826838968614
289,8,46,0.0,0.012295081967213116,0.3114754098360656,0.0,0.0,0.1762295081967213,0.0,0.0,0.0,0.49999999999999994,0.9759999999999999,0.3291994834272371,0.3237704918032787,0.1762295081967213,0.0,0.6108172945525552
289,8,47,0.013554216867469843,0.12500000000000003,0.12048192771084339,0.0,0.0,0.0,0.0,0.6069277108433736,0.088855421686747,0.04518072289156623,2.6559999999999997,0.4966998735495999,0.25903614457831325,0.0,0.6957831325301206,0.5482146771444646
289,8,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070631970260223,0.09293680297397769,3.228,0.040267984578281096,0.0,0.0,0.9070631970260223,0.08053596915656219
289,8,53,0.0,0.0,0.0,0.0,0.0,0.0,0.09515570934256054,0.0,0.903114186851211,0.0017301038062283735,2.3120000000000003,0.14375505441985442,0.0,0.0,0.9982698961937716,0.0015734452732895433
289,8,54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272,-0.0,0.0,1.0,0.0,-0.0
289,8,55,0.0,0.0,0.0,0.9236559139784946,0.0010752688172043009,0.0,0.0,0.0,0.0,0.07526881720430106,3.7200000000000006,0.036729249046488485,0.0,0.9247311827956989,0.0,0.06586695537803758
289,8,57,0.0,0.0,0.0,0.0,0.0,0.0,0.2425531914893616,0.7404255319148937,0.0,0.01702127659574468,0.94,0.2576455553889957,0.0,0.0,0.9829787234042553,0.015360820065854772
289,8,60,0.07929515418502203,0.008810572687224672,0.09691629955947127,0.0,0.47577092511013225,0.0,0.0,0.0,0.0,0.3392070484581498,0.9079999999999998,0.3742334501952002,0.18502202643171797,0.47577092511013225,0.0,0.6058512439383797
289,8,61,0.005464480874316805,0.3606557377049181,0.0,0.0,0.0,0.0,0.0,0.0655737704918033,0.0,0.5683060109289618,0.7319999999999999,0.2616647129290096,0.3661202185792349,0.0,0.0655737704918033,0.4974786690001127
289,8,62,0.0,0.0,0.0,0.0,0.8036006546644845,0.006546644844517185,0.0,0.0,0.0,0.18985270049099834,2.444,0.09495221617010222,0.0,0.8101472995090017,0.0,0.15525746737770807
289,8,63,0.0,0.0,0.0,0.0,0.0,0.0,0.3509933774834436,0.013245033112582618,0.37748344370860937,0.2582781456953643,0.6039999999999999,0.3606887848143873,0.0,0.0,0.7417218543046356,0.2017202738965964
289,8,67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.008,-0.0,0.0,1.0,0.0,-0.0
289,8,68,0.0,0.0,0.0,0.0,0.0,0.0,0.13036762434352794,0.061785603954278664,0.7985789311090516,0.009267840593141799,3.2369999999999997,0.28092008262557755,0.0,0.0,0.9907321594068583,0.008396739197125198
289,8,69,0.0,0.0,0.0,0.0,0.0,0.0,0.7670807453416149,0.2329192546583851,0.0,0.0,1.288,0.247029696511104,0.0,0.0,1.0,-0.0
289,8,70,0.0,0.0,0.5470085470085471,0.0,0.16239316239316243,0.0,0.0,0.0,0.0,0.29059829059829045,0.4679999999999999,0.2845375872612008,0.5470085470085471,0.16239316239316243,0.0,0.5690751745224016
289,8,71,0.48538011695906425,0.0058479532163742695,0.2573099415204678,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.04093567251461989,0.6839999999999999,0.48162308385410235,0.7485380116959064,0.0,0.21052631578947367,0.4959274354341214
290,8,23,0.0,0.0,0.0,0.21658986175115214,0.004608294930875578,0.15668202764976952,0.0,0.36866359447004604,0.0,0.25345622119815675,0.8679999999999998,0.4616801423679305,0.0,0.37788018433179726,0.36866359447004604,0.6695932093686194
290,8,26,0.0,0.0,0.0,0.3233830845771144,0.0,0.014925373134328358,0.0,0.0,0.0,0.6616915422885572,0.804,0.19471358491768026,0.0,0.33830845771144274,0.0,0.3337462760623462
290,8,27,0.0,0.0,0.0,0.5895196506550219,0.0,0.0,0.0,0.34934497816593885,0.0,0.06113537117903919,0.916,0.30899641585190823,0.0,0.5895196506550219,0.34934497816593885,0.6179928317038165
290,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.45023696682464454,0.0995260663507109,0.4407582938388625,0.00947867298578199,0.8440000000000001,0.4323707962283083,0.0,0.0,0.9905213270142179,0.00858683982525973
290,8,29,0.4409937888198758,0.5590062111801243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439999999999999,0.3122882693541655,1.0,0.0,0.0,-0.0
290,8,30,0.0,0.6111111111111113,0.0,0.0,0.0,0.37962962962962943,0.0,0.0,0.0,0.00925925925925926,0.43199999999999994,0.30431646097798337,0.6111111111111113,0.37962962962962943,0.0,0.6086329219559667
290,8,31,0.0,0.7959183673469388,0.1301020408163265,0.0,0.0,0.0,0.0,0.06377551020408163,0.0,0.01020408163265306,1.568,0.2833323889934406,0.9260204081632653,0.0,0.06377551020408163,0.22456314442576408
290,8,34,0.0,0.0,0.48192771084337355,0.0,0.5180722891566265,0.0,0.0,0.0,0.0,0.0,0.6639999999999999,0.31516752093876543,0.48192771084337355,0.5180722891566265,0.0,0.6303350418775309
290,8,35,0.0,0.0,0.0,0.0,0.0,0.0,0.09053497942386833,0.8292181069958848,0.07818930041152264,0.002057613168724229,1.944,0.26034258761145723,0.0,0.0,0.9979423868312758,0.0018709920237955054
290,8,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.047619047619047616,0.756,0.021147962524085837,0.0,0.0,0.9523809523809523,0.04229592504817167
290,8,37,0.49390243902439024,0.006097560975609756,0.0,0.0,0.0,0.0,0.4878048780487805,0.0,0.0,0.012195121951219513,0.656,0.3320870422319647,0.5,0.0,0.4878048780487805,0.634199480765784
290,8,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.604,-0.0,0.0,0.0,1.0,-0.0
290,8,39,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.7027027027027027,0.0,0.2882882882882883,0.888,0.13214704428735152,0.0,0.0,0.7117117117117118,0.2203148400179212
290,8,40,0.0,0.0,0.0,0.027027027027026918,0.0,0.0,0.0,0.0,0.0,0.972972972972973,0.8879999999999999,0.04441620443538193,0.0,0.027027027027026918,0.0,0.08883240887076387
290,8,41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.844,-0.0,0.0,0.0,1.0,-0.0
290,8,42,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.056,0.28969008214284747,0.0,0.6666666666666667,0.3333333333333333,0.5793801642856949
290,8,43,0.0,0.0,0.0,0.31216931216931215,0.6825396825396826,0.0,0.0,0.0,0.0,0.005291005291005291,0.756,0.28404744577425034,0.0,0.9947089947089947,0.0,0.004803317079835647
290,8,44,0.0,0.19704433497536944,0.0,0.0,0.0,0.0,0.7931034482758622,0.0,0.0,0.009852216748768348,0.812,0.2293379586728188,0.19704433497536944,0.0,0.7931034482758622,0.4586759173456376
290,8,45,0.0,0.0,0.0,0.743169398907104,0.0,0.24590163934426232,0.0,0.0,0.0,0.010928961748633744,0.7319999999999999,0.25739405914404934,0.0,0.9890710382513663,0.0,0.009893410075925107
290,8,46,0.6161290322580645,0.10645161290322581,0.21290322580645155,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225805,1.24,0.3942213483548389,0.9354838709677418,0.0,0.0,0.05678864674981347
290,8,47,0.0,0.0,0.10289710289710288,0.0,0.0,0.0,0.0,0.0,0.897102897102897,0.0,4.0040000000000004,0.15082769784444755,0.10289710289710288,0.0,0.897102897102897,0.3016553956888951
290,8,49,0.0,0.0,0.0,0.0,0.0,0.0,0.1306306306306306,0.0,0.8663663663663664,0.003003003003003003,2.664,0.17757000623301994,0.0,0.0,0.9969969969969971,0.0027293427354647105
290,8,53,0.09787234042553189,0.0957446808510638,0.09999999999999996,0.0,0.0,0.0,0.15319148936170215,0.1510638297872341,0.2340425531914893,0.16808510638297874,1.8799999999999997,0.7259846883390462,0.29361702127659567,0.0,0.5382978723404255,0.6309893249840262
290,8,54,0.0,0.0,0.0,0.8272251308900523,0.0,0.15706806282722513,0.0,0.0,0.0,0.015706806282722512,0.764,0.2037350521726593,0.0,0.9842931937172774,0.0,0.014184078969517361
290,8,55,0.0,0.0,0.0,0.934065934065934,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,4.0040000000000004,0.028996126945419604,0.0,0.934065934065934,0.0,0.05799225389083921
290,8,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.252,-0.0,0.0,0.0,1.0,-0.0
290,8,60,0.0,0.0,0.0,0.0,0.30303030303030287,0.0,0.0,0.0,0.0,0.6969696969696971,0.5279999999999999,0.1646598582355687,0.0,0.30303030303030287,0.0,0.3293197164711374
290,8,61,0.0,0.3260869565217391,0.0,0.0,0.0,0.0,0.0,0.6739130434782609,0.0,0.0,1.104,0.28735013551916455,0.3260869565217391,0.0,0.6739130434782609,0.5747002710383291
290,8,62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.932,-0.0,0.0,1.0,0.0,-0.0
290,8,63,0.0,0.0,0.0,0.0,0.0,0.0,0.8457446808510639,0.08865248226950354,0.06560283687943258,0.0,2.2560000000000002,0.24358592282908823,0.0,0.0,1.0,-0.0
290,8,67,0.447513812154696,0.0,0.0,0.5469613259668509,0.0,0.0,0.0,0.0,0.0,0.005524861878453039,0.724,0.313962678451014,0.447513812154696,0.5469613259668509,0.0,0.627925356902028
290,8,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.582,-0.0,0.0,0.0,1.0,-0.0
290,8,69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.008,-0.0,0.0,0.0,1.0,-0.0
290,8,70,0.6256684491978608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743315508021391,0.748,0.13353101832371023,0.6256684491978608,0.0,0.0,0.26706203664742045
290,8,71,0.5546218487394958,0.1722689075630251,0.0,0.0,0.0,0.0,0.0,0.26890756302521013,0.0,0.004201680672268908,0.952,0.44741953217452046,0.7268907563025209,0.0,0.26890756302521013,0.5325289061101068
291,8,23,0.0,0.0,0.0,0.23750000000000004,0.27916666666666673,0.0,0.30833333333333324,0.0,0.0,0.17500000000000004,0.9599999999999999,0.48261142106257116,0.0,0.5166666666666668,0.30833333333333324,0.6407734312196355
291,8,26,0.0,0.0,0.0,0.0,0.11149228130360207,0.888507718696398,0.0,0.0,0.0,0.0,2.332,0.15912073157311707,0.0,1.0,0.0,-0.0
291,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.1957236842105263,0.0,0.8026315789473685,0.0016447368421052633,2.432,0.22560349567153393,0.0,0.0,0.9983552631578948,0.001495872144577379
291,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.92,-0.0,0.0,0.0,1.0,-0.0
291,8,29,0.0,0.9043478260869564,0.0,0.0,0.0,0.0,0.0,0.0,0.09217391304347824,0.003478260869565217,2.3000000000000003,0.14139385444391747,0.9043478260869564,0.0,0.09217391304347824,0.28278770888783494
291,8,30,0.0,0.2417582417582418,0.0,0.21611721611721604,0.0,0.5201465201465203,0.0,0.0,0.0,0.021978021978021896,1.0919999999999994,0.4616373345681054,0.2417582417582418,0.7362637362637363,0.0,0.5176276075656676
291,8,31,0.0,0.9707602339181288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292397660818712,0.6839999999999999,0.013111111137373708,0.9707602339181288,0.0,0.0,0.026222222274747416
291,8,34,0.0,0.4728434504792332,0.23322683706070285,0.0,0.0,0.0,0.2651757188498403,0.0,0.0,0.02875399361022365,1.2519999999999998,0.4758995951286009,0.7060702875399361,0.0,0.2651757188498403,0.5440730832691074
291,8,35,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.01597051597051594,0.902948402948403,0.0,0.0,3.2560000000000002,0.16473169938502824,0.0,0.08108108108108109,0.9189189189189189,0.25614299284106223
291,8,36,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,1.152,0.2896900821428475,0.0,0.6666666666666666,0.33333333333333337,0.579380164285695
291,8,37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,-0.0,1.0,0.0,0.0,-0.0
291,8,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422619047619048,0.0,0.15773809523809526,1.3439999999999999,0.06580404663798631,0.0,0.0,0.8422619047619048,0.13160809327597262
291,8,39,0.0,0.16287878787878785,0.0,0.0,0.0,0.0,0.0,0.5606060606060607,0.0,0.2765151515151515,1.056,0.2821866712322338,0.16287878787878785,0.0,0.5606060606060607,0.5643733424644676
291,8,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
291,8,41,0.0,0.0,0.0,0.0,0.0,0.0,0.6626506024096386,0.3313253012048193,0.0,0.006024096385542168,0.664,0.29067837086540926,0.0,0.0,0.9939759036144579,0.005466819398651836
291,8,42,0.0,0.0,0.0,0.2714932126696833,0.12669683257918543,0.6018099547511313,0.0,0.0,0.0,0.0,0.8839999999999999,0.4193178100814597,0.0,1.0,0.0,-0.0
291,8,43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.76,-0.0,0.0,1.0,0.0,-0.0
291,8,44,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.888,0.324399105059531,0.0,0.8333333333333333,0.0,0.13829686071127528
291,8,45,0.0,0.0,0.0,0.6508875739644971,0.0,0.0,0.33136094674556216,0.0,0.0,0.017751479289940683,0.6759999999999999,0.29378281209832885,0.0,0.6508875739644971,0.33136094674556216,0.5875656241966577
291,8,46,0.7828947368421054,0.0,0.17105263157894732,0.0,0.0,0.0,0.0,0.0,0.0,0.04605263157894721,1.2159999999999997,0.2246747970019845,0.9539473684210528,0.0,0.0,0.0409385054879136
291,8,47,0.018404907975460124,0.2331288343558282,0.018404907975460124,0.0,0.0,0.0,0.3496932515337423,0.0,0.0,0.38036809815950917,0.652,0.3886523261366751,0.26993865030674846,0.0,0.3496932515337423,0.656212701797567
291,8,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.836,-0.0,0.0,0.0,1.0,-0.0
291,8,53,0.0,0.25581395348837216,0.02325581395348818,0.0,0.0,0.0,0.0,0.0,0.0,0.7209302325581397,0.5159999999999999,0.1985332661498444,0.27906976744186035,0.0,0.0,0.3242043843780738
291,8,54,0.0,0.0,0.0,0.0036900369003690036,0.1992619926199262,0.6088560885608856,0.0,0.0,0.0,0.1881918819188192,1.084,0.29319107595945043,0.0,0.8118081180811808,0.0,0.1540624576624575
291,8,55,0.0,0.0,0.0,0.917989417989418,0.0,0.0806878306878307,0.0,0.0,0.0,0.001322751322751323,3.0239999999999996,0.1281874447509739,0.0,0.9986772486772487,0.0,0.0012032234800847309
291,8,57,0.0,0.0,0.0,0.0,0.0,0.17105263157894726,0.0,0.6403508771929824,0.0,0.18859649122807018,0.9119999999999999,0.26736973881091486,0.0,0.17105263157894726,0.6403508771929824,0.5347394776218297
291,8,60,0.0,0.0,0.0,0.018404907975460124,0.9815950920245399,0.0,0.0,0.0,0.0,0.0,0.652,0.04176388498229093,0.0,1.0,0.0,-0.0
291,8,61,0.1575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636356,0.13333333333333333,0.6454545454545456,1.3199999999999998,0.33456787785179565,0.1575757575757576,0.0,0.1969696969696969,0.5563326839903289
291,8,62,0.0,0.0,0.0,0.0024213075060532684,0.9092009685230025,0.0,0.0,0.0,0.0,0.08837772397094427,3.3040000000000003,0.04602654712971378,0.0,0.9116222760290558,0.0,0.07678049475712012
291,8,63,0.0,0.0,0.0,0.5872340425531914,0.0,0.0,0.1531914893617021,0.0,0.10212765957446808,0.15744680851063828,0.9400000000000001,0.3791184135160617,0.0,0.5872340425531914,0.2553191489361702,0.6018279029582482
291,8,67,0.0,0.0,0.0,0.4921135646687697,0.5078864353312303,0.0,0.0,0.0,0.0,0.0,1.268,0.31540826132455513,0.0,1.0,0.0,-0.0
291,8,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.519,-0.0,0.0,0.0,1.0,-0.0
291,8,69,0.0,0.0,0.0,0.0,0.0,0.0,0.8065395095367848,0.1907356948228883,0.0,0.0027247956403269754,1.468,0.2227498880006347,0.0,0.0,0.9972752043596731,0.0024768337624105803
291,8,70,0.8540372670807452,0.0,0.0,0.04968944099378881,0.0,0.0,0.0,0.0,0.0,0.09627329192546581,1.2880000000000003,0.12921584803257097,0.8540372670807452,0.04968944099378881,0.0,0.25843169606514194
291,8,71,0.5693069306930694,0.0,0.4158415841584157,0.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.808,0.3120260998845824,0.9851485148514851,0.0,0.0,0.013417519490197701
292,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008097165991902834,0.7327935222672065,0.2591093117408907,0.988,0.12143366752240232,0.0,0.0,0.7408906882591093,0.20225036407102895
292,8,26,0.0,0.0,0.0,0.0,0.2525597269624573,0.7474402730375426,0.0,0.0,0.0,0.0,1.172,0.2572016829435614,0.0,0.9999999999999999,0.0,1.0105685473181105e-16
292,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.9947229551451188,0.0,0.0,0.005277044854881266,1.516,0.002395338533583775,0.0,0.0,0.9947229551451188,0.00479067706716755
292,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.17004048582995943,0.27125506072874495,0.5465587044534413,0.012145748987854251,0.988,0.4484533631671044,0.0,0.0,0.9878542510121457,0.010988124795631491
292,8,29,0.0136986301369863,0.9140722291407224,0.0,0.0,0.0,0.0,0.003735990037359869,0.0660024906600249,0.0,0.0024906600249066002,3.212,0.15527816455368385,0.9277708592777087,0.0,0.06973848069738478,0.23235606287788008
292,8,30,0.0,0.0,0.0,0.0,0.11226252158894647,0.8877374784110537,0.0,0.0,0.0,0.0,2.316,0.1598469718728203,0.0,1.0000000000000002,0.0,-2.0211370946362215e-16
292,8,31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.0,1.0,0.0,0.0,-0.0
292,8,34,0.0,0.0,0.26213592233009714,0.0,0.0,0.0,0.0,0.0,0.10679611650485438,0.6310679611650484,0.4119999999999999,0.26845543305833663,0.26213592233009714,0.0,0.10679611650485438,0.5369108661166733
292,8,35,0.0,0.0,0.0,0.8691931540342298,0.0,0.0012224938875305623,0.0,0.0,0.0,0.12958435207823962,3.2720000000000002,0.05918885434255402,0.0,0.8704156479217604,0.0,0.10995702179913257
292,8,36,0.0,0.0,0.0,0.0,0.0,0.42176870748299317,0.0,0.0,0.1088435374149657,0.46938775510204106,0.5879999999999997,0.2755795400314397,0.0,0.42176870748299317,0.1088435374149657,0.5511590800628794
292,8,37,0.27586206896551724,0.6995073891625616,0.0,0.0,0.0,0.014778325123152709,0.0,0.0,0.0,0.009852216748768473,0.812,0.3038123583182369,0.9753694581280788,0.014778325123152709,0.0,0.07883520441872487
292,8,38,0.0,0.0,0.0,0.0,0.0,0.0,0.21645021645021645,0.774891774891775,0.0,0.008658008658008549,0.924,0.2407020183095177,0.0,0.0,0.9913419913419914,0.007846643943690182
292,8,39,0.0,0.0,0.2534562211981567,0.0,0.0,0.0,0.0737327188940091,0.6635944700460831,0.0,0.009216589861751152,0.868,0.36967472541317414,0.2534562211981567,0.0,0.7373271889400922,0.5211719213963875
292,8,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
292,8,41,0.0,0.0,0.0,0.0,0.0,0.0,0.6686746987951807,0.3253012048192771,0.0,0.006024096385542168,0.664,0.28874047858382523,0.0,0.0,0.9939759036144578,0.0054668193986519365
292,8,42,0.0,0.0,0.0029239766081871348,0.5233918128654972,0.3362573099415205,0.1345029239766082,0.0,0.0,0.0,0.0029239766081871348,1.3679999999999999,0.4515847220229212,0.0029239766081871348,0.9941520467836259,0.0,0.020836896558252133
292,8,43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.768,-0.0,0.0,1.0,0.0,-0.0
