Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime
246,7,41,0.024,0.004,0.0,0.2680000000000002,0.0,0.0,0.2200000000000001,0.4360000000000004,0.0,0.0959999999999996,1.0480000000000003
246,7,42,0.0,0.012,0.0,0.7000000000000002,0.0,0.0,0.004,0.0,0.0,0.052000000000000005,0.7680000000000002
246,7,43,0.0,0.4800000000000004,0.0,0.0,0.1920000000000001,0.0,0.0,0.0,0.0,0.4079999999999999,1.0800000000000005
246,7,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,7,45,0.0,0.0,0.0,0.0,0.0,0.0279999999999995,0.0,1.2160000000000006,0.0,0.3560000000000003,1.6000000000000005
246,7,46,0.4480000000000004,0.0,0.0,0.1799999999999997,0.0,0.0,0.2360000000000002,0.4560000000000003,0.0,0.06,1.3800000000000008
246,7,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720000000000003,0.0,0.5559999999999999,1.5280000000000002
246,7,49,0.952,0.1720000000000001,0.0,0.0,0.0,0.0,0.0,0.012,0.1480000000000001,0.2960000000000001,1.5800000000000003
246,7,53,0.016,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.5400000000000004,0.30399999999999977,1.3800000000000003
246,7,54,0.0,0.0,0.0,0.0,0.0,0.5640000000000001,0.0,0.0,0.016,0.004,0.5840000000000001
246,7,55,0.076,0.3800000000000003,0.0,0.3319999999999998,0.0,0.0,0.0,0.0,0.016,0.21599999999999972,1.0199999999999998
246,7,57,0.0,0.476,0.0,0.0,0.0,0.028,0.0,0.0,1.0239999999999998,0.008,1.5359999999999998
246,7,60,0.032,0.4360000000000003,0.0,0.0,0.008,0.4680000000000004,0.0,0.0,0.004,0.051999999999999505,1.0000000000000002
246,7,61,0.012,0.036000000000000004,0.5399999999999999,0.004,0.3359999999999998,0.0,0.016,0.0,0.044,0.5680000000000005,1.5560000000000003
246,7,62,0.0,0.0,0.0,0.0,0.7800000000000002,0.0,0.0,0.0,0.0,0.008,0.7880000000000003
246,7,63,0.0,0.0,0.0,0.016,0.0,0.028,0.024,0.5920000000000001,0.0,0.2680000000000002,0.9280000000000004
246,7,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,7,68,0.0,0.0,0.1659999999999998,0.0,0.6269999999999996,0.0,0.0,0.0,0.6159999999999999,0.1549999999999986,1.563999999999998
246,7,69,0.0,0.0,0.1240000000000001,0.0,0.1280000000000001,0.0,0.4639999999999998,0.7360000000000002,0.0,0.3559999999999998,1.808
246,7,70,0.2799999999999997,0.4839999999999999,0.02,0.024,0.0,0.0,0.056,0.012,0.3439999999999998,0.5400000000000003,1.7599999999999998
246,7,71,0.0,0.008,0.0,0.5400000000000005,0.0,0.0,0.0,0.5720000000000001,0.0,0.07999999999999999,1.2000000000000006
247,7,23,0.0,0.0,0.0,0.012,0.0,0.1439999999999996,0.5,0.0,0.2160000000000002,0.055999999999999994,0.9279999999999997
247,7,26,0.0,0.3239999999999998,0.0,0.0,0.948,0.0,0.0,0.0,0.004,0.0,1.2759999999999998
247,7,27,0.0,0.0,0.0,0.0,0.5359999999999999,0.0,0.1440000000000001,0.096,0.0,0.6879999999999998,1.464
247,7,28,0.0,0.3839999999999998,0.0,0.036000000000000004,0.0,0.0,0.0,0.4479999999999999,0.0,0.092,0.9599999999999996
247,7,29,0.7800000000000002,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.3119999999999997,1.096
247,7,30,0.4519999999999999,0.0,0.0,0.0,0.024,0.0,0.008,0.0,0.3599999999999999,0.1200000000000001,0.9639999999999999
247,7,31,0.008,0.0,0.0,0.0,0.1520000000000001,0.0,0.0,0.6960000000000002,0.0,0.4719999999999998,1.328
247,7,34,0.0,0.0,1.0879999999999996,0.0,0.1920000000000001,0.0,0.0,0.0,0.0,0.07200000000000001,1.3519999999999999
247,7,35,0.0,0.0,0.0,1.056,0.0,0.0,0.0,0.45999999999999996,0.0,0.0,1.516
247,7,36,0.2080000000000001,0.0,0.0,0.0,0.47199999999999986,0.0,0.0,0.0,0.3640000000000003,0.3319999999999998,1.3760000000000001
247,7,37,0.0,0.0,0.5479999999999995,0.0,0.2680000000000002,0.0,0.0,0.008,0.7080000000000002,0.048,1.5799999999999998
247,7,38,0.0,0.024,0.2560000000000002,0.092,0.3679999999999999,0.0,0.0,0.1999999999999997,0.0,0.2920000000000002,1.232
247,7,39,0.0,0.068,0.0,0.0,0.3559999999999998,0.008,0.26800000000000024,0.0,0.24399999999999927,0.08,1.0239999999999996
247,7,40,0.3199999999999993,0.4399999999999999,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.3680000000000002,1.1439999999999992
247,7,41,0.0,0.02,0.0,0.9559999999999994,0.0,0.0,0.0,0.632,0.0,0.19200000000000012,1.7999999999999996
247,7,42,0.2759999999999998,0.0,0.0,1.008,0.0,0.0,0.0,0.0,0.0,0.008,1.2919999999999998
247,7,43,0.2200000000000002,0.0,0.0,0.0,0.0,0.476,0.0,0.0,0.0,0.2839999999999998,0.98
247,7,44,0.0,0.0,0.008,0.42399999999999993,0.0,0.0,0.1240000000000001,0.0,0.0,0.02,0.5760000000000001
247,7,45,0.0,0.0,0.0,0.076,0.0,0.032,0.0,0.5,0.4079999999999999,0.2680000000000001,1.2840000000000003
247,7,46,0.0,0.0,0.6839999999999997,0.0,0.6440000000000001,0.0,0.0,0.02,0.0,0.1640000000000001,1.512
247,7,47,0.0,0.0,0.0,0.2000000000000001,0.1519999999999997,0.0,0.0,0.4399999999999999,0.0,0.16000000000000011,0.9519999999999998
247,7,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560000000000005,0.092,0.6480000000000005
247,7,53,0.2879999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.8639999999999999,0.0,0.056,1.2079999999999997
247,7,54,0.024,0.0,0.0,0.0,1.2799999999999998,0.0,0.0,0.004,0.0,0.048,1.3559999999999999
247,7,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,7,57,0.0,1.2760000000000002,0.0,0.012,0.0,0.0,0.2000000000000001,0.0,0.0,0.008,1.4960000000000004
247,7,60,0.012,0.0,0.052000000000000005,0.0,0.048,0.052000000000000005,0.004,0.004,0.2920000000000002,0.37600000000000017,0.8400000000000003
247,7,61,0.0,0.0,1.2759999999999998,0.0,0.0,0.104,0.1480000000000001,0.0,0.0,0.0039999999999995,1.5319999999999996
247,7,62,0.0,0.0,0.0,0.0,0.0,0.6799999999999997,0.0,0.0,0.068,0.02,0.7679999999999998
247,7,63,0.0,0.0,0.0,0.0,0.0,0.012,0.0,1.2879999999999998,0.0,0.024,1.3239999999999998
247,7,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,7,68,0.0,0.0830000000000001,0.0,0.0,0.0,0.4089999999999998,0.0,0.0,0.0,0.2160000000000005,0.7080000000000004
247,7,69,0.0,0.0,0.2160000000000002,0.0,0.0,0.0,0.0,0.0,0.7559999999999998,0.0,0.972
247,7,70,0.3759999999999999,0.0,0.036,0.5840000000000001,0.0,0.0,0.3039999999999998,0.0,0.032,0.2760000000000002,1.608
247,7,71,0.0,0.0,0.004,0.0,0.5760000000000001,0.1360000000000005,0.0,0.3360000000000003,0.0,0.4319999999999999,1.4840000000000009
248,7,23,0.0,0.0,0.0,0.4439999999999999,0.0,0.0,0.0,0.0,0.02,0.38400000000000023,0.8480000000000001
248,7,26,0.0,0.0,0.0,0.0,0.4519999999999999,0.4120000000000003,0.0,0.004,0.0,0.0,0.8680000000000002
248,7,27,0.0,0.0,0.0,0.0,0.0,0.24399999999999972,0.2400000000000006,0.0,0.0,0.2359999999999996,0.72
248,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,7,29,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.952,0.0,0.02,1.0
248,7,30,0.0,0.0,0.0,0.16400000000000012,0.0,0.4640000000000004,0.0,0.0,0.008,0.4679999999999999,1.1040000000000005
248,7,31,0.1320000000000005,0.012,0.2039999999999997,0.004,0.0,0.0,0.0,0.0,0.7000000000000001,0.3800000000000003,1.4320000000000006
248,7,34,0.2079999999999996,0.0,0.0,0.004,0.036000000000000004,0.0,0.552,0.0,0.032,0.4360000000000003,1.268
248,7,35,0.0,0.0,0.012,0.0,0.3359999999999998,0.1680000000000006,1.2520000000000002,0.0,0.0,0.06799999999999949,1.836
248,7,36,0.0,0.0,0.0,0.0,0.3240000000000003,0.0,0.27200000000000013,0.7400000000000002,0.0,0.052000000000000005,1.3880000000000008
248,7,37,0.0,0.3560000000000003,0.0,0.0,0.0,0.1400000000000001,0.0,0.012,0.8080000000000003,0.028,1.3440000000000007
248,7,38,0.0,0.0,0.0,0.0,0.0,1.5760000000000003,0.0,0.0,0.0,0.07999999999999999,1.6560000000000004
248,7,39,0.0,0.1399999999999996,0.0,0.0,0.1520000000000001,0.0,0.0,0.2920000000000002,0.0,0.6039999999999995,1.1879999999999993
248,7,40,0.4399999999999999,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.032,1.524
248,7,41,0.06,0.004,0.0,0.0,0.2480000000000002,0.0,0.536,0.24800000000000008,0.0,0.1960000000000001,1.2920000000000005
248,7,42,0.0,0.0,0.0,0.0,0.5520000000000005,0.0,0.0,0.012,0.0,0.016,0.5800000000000005
248,7,43,0.0,0.2079999999999997,0.008,0.084,0.0,0.0,0.0,0.0,0.3000000000000002,0.9679999999999999,1.5679999999999996
248,7,44,0.0,0.0,0.0,0.7800000000000002,0.0,0.004,0.2159999999999997,0.0,0.0,0.2600000000000002,1.2600000000000002
248,7,45,0.2919999999999998,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,1.1760000000000004,0.048,1.5520000000000003
248,7,46,0.0,0.0,0.552,0.0,0.4319999999999999,0.0,0.0,0.0,0.2759999999999998,0.0,1.2599999999999998
248,7,47,0.0,0.0,0.0640000000000005,0.0,0.0,0.0,0.6959999999999997,0.3440000000000003,0.0,0.064,1.1680000000000006
248,7,49,0.0,0.4159999999999999,0.0,0.0,0.0,0.0,0.1480000000000001,0.26400000000000023,0.0,0.7720000000000001,1.6000000000000005
248,7,53,0.032,0.0,0.016,0.0,0.0,0.0,0.2400000000000001,0.3840000000000003,0.0,0.2159999999999996,0.888
248,7,54,0.0,0.0,0.032,0.0,0.7799999999999997,0.0,0.26000000000000023,0.0,0.0,0.128,1.2000000000000002
248,7,55,0.2560000000000002,0.0,0.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000008,0.6200000000000004
248,7,57,0.2760000000000002,0.532,0.0,0.0,0.0,0.008,0.02,0.0,0.4679999999999999,0.008,1.3120000000000003
248,7,60,0.0879999999999995,0.0,0.0,0.0200000000000004,0.0,0.5640000000000003,0.0,0.0,0.0,0.36799999999999977,1.04
248,7,61,0.0,0.7400000000000004,0.0,0.0,0.0,0.1880000000000001,0.0,0.3079999999999997,0.0,0.056,1.2920000000000003
248,7,62,0.0,0.0,0.0,0.0,0.7760000000000002,0.0,0.0,0.0,0.0,0.008,0.7840000000000003
248,7,63,0.0,0.0,0.0,0.004,0.0,0.0,0.0,1.1199999999999997,0.012,0.1040000000000005,1.2400000000000002
248,7,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,7,68,0.0,0.0,0.0,0.0,0.0,0.6219999999999999,0.0,0.0,0.4629999999999996,0.0049999999999998,1.0899999999999994
248,7,69,0.0,0.0,0.0,0.0,0.0,0.0,1.0080000000000005,0.0,0.952,0.028,1.9880000000000004
248,7,70,0.26000000000000045,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6679999999999995,0.19999999999999998,1.628
248,7,71,0.1720000000000001,0.0,0.0,0.0,0.3040000000000002,0.0,0.1520000000000001,0.0,0.7520000000000002,0.076,1.4560000000000006
249,7,23,0.0,0.0,0.116,0.0,0.0,0.0,0.3079999999999998,0.0,0.496,0.04,0.9599999999999997
249,7,26,0.0,0.0,0.0,0.0,0.3520000000000003,0.7959999999999998,0.0,0.0,0.2759999999999998,0.0199999999999995,1.4439999999999995
249,7,27,0.0,0.0,0.0,0.0,0.8240000000000003,0.008,0.4120000000000003,0.008,0.0,0.24000000000000013,1.4920000000000009
249,7,28,0.084,0.1480000000000001,0.0,0.0,0.012,0.064,0.2760000000000002,0.0,0.0,0.8959999999999992,1.4799999999999995
249,7,29,0.08,0.0,0.07600000000000001,0.072,0.0,0.0,0.3559999999999998,0.2999999999999998,0.0,0.16,1.0439999999999996
249,7,30,0.0,0.3360000000000002,0.3039999999999998,0.0,0.07600000000000001,0.2719999999999997,0.008,0.2359999999999997,0.0,0.012,1.2439999999999993
249,7,31,0.0,0.0,0.7439999999999997,0.1360000000000001,0.0,0.0,0.0,0.0,0.072,0.43999999999999984,1.3919999999999995
249,7,34,0.0,0.21199999999999972,0.104,0.0,0.028,0.0,0.0,0.5720000000000001,0.028,0.2960000000000001,1.24
249,7,35,0.0,0.0,0.2640000000000002,0.0,0.2440000000000001,0.2200000000000001,0.46799999999999986,0.0,0.2800000000000002,0.1639999999999992,1.6399999999999997
249,7,36,0.0,0.2240000000000002,0.0,0.7200000000000002,0.0,0.3079999999999998,0.0,0.4839999999999999,0.0,0.02,1.756
249,7,37,0.0,0.2479999999999997,0.2639999999999997,0.2120000000000002,0.0,0.0,0.008,0.0,0.7440000000000002,0.06,1.5359999999999998
249,7,38,0.0,0.0,0.0,0.46399999999999986,0.4639999999999999,0.0,0.008,0.0,0.0,0.0,0.9359999999999997
249,7,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,7,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480000000000001,0.0,1.1480000000000001
249,7,41,0.048,0.0,0.0,0.6160000000000001,0.0,0.0,0.2039999999999997,0.6400000000000001,0.0,0.04,1.548
249,7,42,0.0,0.0,0.032,0.8759999999999999,0.0,0.064,0.012,0.0,0.0,0.016,0.9999999999999999
249,7,43,0.1999999999999997,0.0,0.012,0.2680000000000002,0.6320000000000001,0.0,0.004,0.0,0.0,0.3079999999999997,1.424
249,7,44,0.0,0.0,0.0,0.2559999999999998,0.0,0.0,0.0,0.1160000000000001,0.0,0.024,0.3959999999999999
249,7,45,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.7440000000000002,0.7799999999999998,0.024,1.56
249,7,46,0.30799999999999983,0.0,0.0,0.0,0.2480000000000002,0.0,0.508,0.52,0.0,0.1840000000000001,1.7680000000000002
249,7,47,0.1120000000000001,0.0,0.1600000000000001,0.0,0.0,0.0,0.3640000000000003,0.0,0.6439999999999997,0.3559999999999998,1.6360000000000001
249,7,49,0.3040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.3519999999999993,0.0639999999999996,0.5040000000000002,1.2239999999999993
249,7,53,0.1560000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0,0.016,1.5480000000000005
249,7,54,0.0,0.0,0.12,0.0,0.0,1.0479999999999992,0.0,0.0,0.048,0.048,1.2639999999999993
249,7,55,0.2559999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559999999999998
249,7,57,0.0,0.596,0.0,0.2239999999999997,0.0,0.0,0.0,0.5880000000000001,0.0,0.008,1.4159999999999997
249,7,60,0.06,0.0,0.0,0.7759999999999998,0.0,0.0,0.0,0.004,0.1760000000000001,0.056,1.072
249,7,61,0.0,0.0,0.024,0.0,0.0,1.2919999999999998,0.0,0.0,0.3440000000000003,0.0,1.6600000000000001
249,7,62,0.0,0.2559999999999998,0.02,0.3359999999999998,0.0,0.3960000000000003,0.0,0.0,0.004,0.1079999999999995,1.1199999999999994
249,7,63,0.0,0.0,0.0,0.012,0.0,0.0,0.0,1.38,0.0,0.1680000000000001,1.56
249,7,67,0.0,0.0,0.0,0.0,0.7439999999999998,0.0,0.0,0.0,0.0,0.024,0.7679999999999998
249,7,68,0.0,0.0180000000000002,0.0,0.2550000000000002,0.0,0.0,0.0,0.0,1.4140000000000008,0.0459999999999998,1.733000000000001
249,7,69,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000003,0.0,0.8279999999999998,0.4119999999999999,1.6400000000000001
249,7,70,0.0,0.0,0.012,0.0,0.0,0.7320000000000002,0.0,0.0,0.94,0.0,1.6840000000000002
249,7,71,0.008,0.0,0.0,0.044,0.3880000000000003,0.0,0.21599999999999972,0.0,0.3799999999999998,0.048,1.0839999999999999
250,7,23,0.032,0.0,0.0,0.02,0.016,0.0,0.504,0.552,0.0,0.004,1.1280000000000001
250,7,26,0.0,0.0,0.0,0.0,0.7400000000000002,0.0,0.0,0.0,0.0,0.41999999999999943,1.1599999999999997
250,7,27,0.0,0.0,0.0,0.0,0.004,0.0,0.2640000000000002,0.0,0.0,0.3359999999999998,0.604
250,7,28,0.3560000000000003,0.3319999999999998,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.508,1.2160000000000002
250,7,29,0.0,0.024,0.056,0.0,0.5640000000000001,0.1520000000000001,0.0,0.060000000000000005,0.1839999999999997,0.064,1.1039999999999999
250,7,30,0.0,0.0,0.0,0.0,0.6240000000000001,0.1919999999999997,0.0,0.0,0.0,0.1279999999999996,0.9439999999999994
250,7,31,0.0,0.048,0.3560000000000002,0.008,0.1880000000000001,0.3999999999999999,0.2039999999999991,0.0,0.0,0.216,1.4199999999999993
250,7,34,0.7600000000000001,0.0,0.008,0.0,0.0,0.2919999999999998,0.004,0.0,0.0,0.16800000000000012,1.2320000000000002
250,7,35,0.0,0.0,0.4599999999999998,0.0,0.0,0.5679999999999995,0.9000000000000004,0.0,0.0,0.016,1.9439999999999997
250,7,36,0.0,0.0,0.0,0.528,0.0,0.0,0.0,0.0,0.0,0.008,0.536
250,7,37,0.0,0.0,0.3400000000000003,0.0,0.0,0.8679999999999999,0.0,0.0,0.0,0.472,1.6800000000000002
250,7,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,7,39,0.2720000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.112,0.4120000000000002
250,7,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2919999999999998,0.0,1.2919999999999998
250,7,41,0.0,0.032,0.0,0.0,0.0,1.036,0.0,0.4559999999999999,0.0,0.032,1.556
250,7,42,0.0,0.0,0.0,0.6360000000000001,0.0,0.0,0.016,0.0,0.0,0.016,0.6680000000000001
250,7,43,0.3759999999999999,0.0,0.0,0.0,0.7400000000000002,0.0,0.0,0.0,0.0,0.064,1.1800000000000002
250,7,44,0.008,0.0,0.0,0.43599999999999994,0.0,0.0,0.6199999999999996,0.0,0.0,0.04,1.1039999999999996
250,7,45,0.0,0.2159999999999997,0.5320000000000005,0.0,0.0,0.024,0.0,0.0,0.6600000000000001,0.056,1.4880000000000004
250,7,46,0.0,0.1800000000000001,0.0,0.0,0.0,0.0,0.26799999999999974,0.0,0.0,0.7559999999999997,1.2039999999999995
250,7,47,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.572,0.0,1.6600000000000001
250,7,49,0.0,0.0,0.0,0.0,0.0,0.0,0.5759999999999996,0.0,0.0,0.192,0.7679999999999996
250,7,53,0.0,0.0,0.0,0.0,0.0,0.2999999999999998,0.54,0.0,0.0,0.004,0.8439999999999999
250,7,54,0.25199999999999967,0.0,0.0,0.036000000000000004,0.2680000000000002,0.0,0.0,0.0,0.02,0.4039999999999994,0.9799999999999993
250,7,55,0.6800000000000002,0.2679999999999998,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.096,1.104
250,7,57,1.1480000000000001,0.0,0.0,0.0,0.0,0.02,0.1839999999999996,0.0,0.0,0.008,1.3599999999999997
250,7,60,0.0,0.0,0.0519999999999996,0.3919999999999999,0.004,0.43999999999999995,0.0,0.0,0.04,0.2839999999999995,1.2119999999999989
250,7,61,0.028,0.0,0.0,0.0,0.0,1.004,0.8839999999999999,0.0,0.0,0.0,1.916
250,7,62,0.1960000000000001,0.02,0.0,0.2600000000000002,0.0,0.2479999999999995,0.4320000000000004,0.0,0.0,0.5359999999999994,1.6919999999999995
250,7,63,0.0,0.0,0.47599999999999987,0.0,0.2199999999999997,0.0,0.0,0.3599999999999998,0.0,0.1920000000000001,1.2479999999999996
250,7,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,7,68,0.0180000000000002,0.0,0.0,0.0,0.4729999999999993,0.0,0.0,0.0,1.0659999999999998,0.0450000000000001,1.6019999999999994
250,7,69,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.7679999999999998,0.0,0.028,1.9239999999999997
250,7,70,0.0,0.2120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999999,0.25199999999999967,0.9199999999999997
250,7,71,0.0,0.2799999999999998,0.0,0.0,0.0,0.0,0.2959999999999998,0.0,0.0,0.4080000000000003,0.984
251,7,23,0.0,0.0,0.0,0.0,0.0,0.004,0.3479999999999998,0.3479999999999998,0.1400000000000001,0.3120000000000002,1.152
251,7,26,0.0,0.0,0.0,0.492,0.6879999999999996,0.0,0.0,0.0,0.3599999999999999,0.0,1.5399999999999996
251,7,27,0.0,0.0,0.0,0.0,0.9400000000000004,0.0,0.0,0.0,0.6839999999999997,0.016,1.6400000000000001
251,7,28,0.7079999999999997,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2120000000000001,1.896
251,7,29,0.0,0.016,0.0,0.0,0.5680000000000001,0.004,0.5439999999999996,0.072,0.0,0.3000000000000002,1.504
251,7,30,0.3719999999999992,0.0,0.0,0.0,0.2800000000000001,0.0,0.008,0.0,0.0,0.048,0.7079999999999993
251,7,31,0.1200000000000001,1.2239999999999998,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.128,1.612
251,7,34,0.8000000000000003,0.004,0.0,0.0,0.2440000000000001,0.0,0.0,0.0,0.0,0.2319999999999997,1.2800000000000002
251,7,35,0.1920000000000001,0.008,0.0,0.1959999999999997,0.0,0.0,0.7520000000000002,0.012,0.0,0.0159999999999995,1.1759999999999997
251,7,36,0.0,0.0,0.0,0.0,0.8239999999999998,0.0,0.0,0.0,0.0,0.012,0.8359999999999999
251,7,37,0.3519999999999998,0.0,0.2719999999999998,0.04,0.496,0.512,0.0,0.0,0.0,0.024,1.6959999999999997
251,7,38,0.0,0.0,0.0,1.2719999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.2719999999999998
251,7,39,0.0,0.27200000000000013,0.0,0.0,0.2840000000000002,0.0,0.7720000000000001,0.0,0.0,0.18399999999999972,1.512
251,7,40,0.25199999999999967,0.0,0.0,0.0,0.1920000000000001,0.0,0.0,0.0,0.49600000000000033,0.1759999999999996,1.1159999999999997
251,7,41,0.028,0.0,0.0,0.0,0.4080000000000003,0.0,0.5759999999999996,0.5919999999999996,0.0,0.044,1.6479999999999997
251,7,42,0.0,0.0,0.008,0.0,0.0,0.8239999999999998,0.0,0.0,0.016,0.02,0.8679999999999999
251,7,43,0.0,0.02,0.1120000000000001,0.008,0.0,0.0,0.0,0.0,0.0,0.3599999999999998,0.4999999999999999
251,7,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,7,45,0.0,0.0,1.1959999999999997,0.0,0.02,0.0,0.024,0.0,0.0,0.30800000000000016,1.548
251,7,46,0.1200000000000001,0.0,0.1999999999999997,0.0,0.0,0.9520000000000004,0.3359999999999998,0.0,0.0,0.052000000000000005,1.6600000000000001
251,7,47,0.0,0.0,0.0,0.0,0.0,0.0,0.7879999999999998,0.0,0.0,0.004,0.7919999999999998
251,7,49,0.0,0.0,0.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.7359999999999998
251,7,53,0.0,0.004,0.0,0.4160000000000003,0.0,0.0,0.0,0.0,0.6680000000000001,0.3959999999999999,1.4840000000000004
251,7,54,0.028,0.0,0.0,0.0,1.492,0.0,0.008,0.0,0.0,0.016,1.544
251,7,55,0.2999999999999998,0.0,0.0,0.0,0.0,1.0080000000000005,0.0,0.0,0.0,0.2919999999999998,1.6
251,7,57,0.0,0.4480000000000004,0.0,0.052000000000000005,0.0,0.0,0.0,0.0,0.6239999999999997,0.02,1.1440000000000001
251,7,60,0.08399999999999999,0.024,0.0,0.3039999999999998,0.0,0.8559999999999999,0.0,0.0,0.0,0.016,1.2839999999999998
251,7,61,0.1280000000000001,0.0,0.028,0.024,0.004,0.1720000000000001,0.004,0.6039999999999994,0.0,0.1519999999999996,1.1159999999999994
251,7,62,0.004,0.0,0.016,0.008,0.0,0.07999999999999999,0.0,0.0,0.5680000000000001,0.132,0.808
251,7,63,0.0,0.3800000000000003,0.0,0.0,0.0,0.2079999999999997,0.0,0.676,0.0,0.04,1.304
251,7,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,7,68,0.0,0.038999999999999604,0.0,0.0,0.1989999999999998,0.0,0.322,0.0,0.1950000000000002,0.24699999999999991,1.0019999999999996
251,7,69,0.0,0.0,0.0,0.0,0.08,0.0,0.7360000000000001,0.7759999999999998,0.0,0.088,1.6800000000000002
251,7,70,0.024,0.0,0.6560000000000001,0.032,0.2519999999999998,0.0,0.0,0.024,0.0,0.2719999999999998,1.2599999999999998
251,7,71,0.0,0.036000000000000004,0.0,0.0,0.7760000000000002,0.4319999999999999,0.0,0.0,0.056,0.032,1.3320000000000003
252,7,23,0.0,0.0,0.0,0.0,0.0,0.5559999999999995,0.8440000000000003,0.0,0.0,0.064,1.464
252,7,26,0.0,0.0,0.2520000000000002,0.1999999999999997,0.0,0.0,0.0,0.2920000000000002,0.0,0.0,0.7440000000000002
252,7,27,0.0,0.0,0.0,0.2239999999999996,0.6560000000000001,0.0,0.0,0.4519999999999999,0.0,0.14,1.4719999999999995
252,7,28,0.0,0.3040000000000002,0.4479999999999999,0.092,0.0,0.028,0.0,0.072,0.0,0.108,1.052
252,7,29,0.052000000000000005,0.0,0.0,0.0,0.1360000000000001,0.0,0.0,0.0,0.1159999999999996,0.036000000000000004,0.33999999999999975
252,7,30,0.7400000000000001,0.0,0.0,0.0,0.008,0.0,0.036,0.0,0.0,0.1599999999999997,0.9439999999999998
252,7,31,0.0,0.0,0.7920000000000003,0.0,0.0,0.0,0.0,0.0,0.2639999999999997,0.4479999999999999,1.504
252,7,34,0.0,0.0,0.0,0.0,0.7839999999999998,0.0,0.0,0.0,0.0,0.4399999999999999,1.2239999999999998
252,7,35,0.0,0.0,0.0,0.1079999999999996,0.104,0.0,0.6600000000000001,0.0,0.0,0.544,1.4159999999999997
252,7,36,0.0,0.0,0.1240000000000001,0.0,0.25599999999999973,0.2519999999999998,0.0,0.0,0.2720000000000002,0.15200000000000008,1.056
252,7,37,0.2920000000000002,0.52,0.0,0.0,0.068,0.0,0.0,0.2159999999999997,0.0,0.016,1.112
252,7,38,0.0,0.0,0.0,0.2919999999999998,0.0,0.0,0.0,0.028,0.0,0.0,0.31999999999999984
252,7,39,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.3800000000000003,0.0,0.2159999999999996,1.66
252,7,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.404,0.0,1.404
252,7,41,0.38399999999999984,0.0,0.0,0.0,0.0,0.1360000000000001,0.0,0.6,0.0,0.068,1.188
252,7,42,0.0,0.0,0.0,0.0,0.9039999999999999,0.0,0.1720000000000001,0.0,0.0,0.3319999999999998,1.408
