,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1413,29,322,2.0,0.4,1.296,0.896,2.0,9
1414,55,323,10.0,0.0,0.236,0.236,10.0,9
1415,56,323,5.0,0.24,1.08,0.8400000000000001,2.0,9
1416,70,324,4.0,0.0,0.264,0.264,8.0,9
1417,72,324,5.0,0.272,0.28,0.008,1.0,9
1418,73,324,6.0,0.284,0.456,0.172,6.0,9
1419,74,324,10.0,0.46,0.468,0.008,10.0,9
1420,75,324,2.0,0.472,0.7000000000000001,0.228,3.0,9
1421,76,324,10.0,0.704,0.708,0.004,10.0,9
1422,77,324,5.0,0.712,0.884,0.172,1.0,9
1423,78,324,10.0,0.888,0.892,0.004,10.0,9
1424,79,324,8.0,0.896,1.188,0.2919999999999999,2.0,9
1425,97,325,4.0,0.0,0.296,0.296,8.0,9
1426,98,325,10.0,0.3,0.304,0.004,10.0,9
1427,99,325,8.0,0.308,0.312,0.004,1.0,9
1428,101,325,8.0,0.32,0.376,0.0559999999999999,1.0,9
1429,102,325,10.0,0.38,0.384,0.004,10.0,9
1430,103,325,9.0,0.388,0.484,0.0959999999999999,5.0,9
1431,104,325,10.0,0.488,0.496,0.008,10.0,9
1432,105,325,5.0,0.5,2.388,1.888,2.0,9
1433,109,326,10.0,0.0,0.244,0.244,10.0,9
1434,110,326,5.0,0.248,0.6920000000000001,0.444,2.0,9
1435,118,327,10.0,0.0,0.204,0.204,10.0,9
1436,119,327,5.0,0.208,0.216,0.0079999999999999,1.0,9
1437,121,327,5.0,0.224,0.308,0.0839999999999999,1.0,9
1438,122,327,6.0,0.312,0.316,0.004,5.0,9
1439,123,327,10.0,0.32,0.324,0.004,10.0,9
1440,124,327,2.0,0.328,0.64,0.312,2.0,9
1441,148,328,5.0,0.0,0.212,0.212,1.0,9
1442,149,328,10.0,0.216,0.22,0.004,10.0,9
1443,150,328,2.0,0.224,0.32,0.096,2.0,9
1444,152,328,5.0,0.328,0.336,0.008,1.0,9
1445,153,328,10.0,0.34,0.592,0.2519999999999999,10.0,9
1446,154,328,5.0,0.596,0.6,0.004,1.0,9
1447,156,328,10.0,0.608,0.612,0.004,10.0,9
1448,157,328,3.0,0.616,0.628,0.012,5.0,9
1449,158,328,10.0,0.632,0.636,0.004,10.0,9
1450,160,328,10.0,0.644,0.732,0.0879999999999999,10.0,9
1451,161,328,2.0,0.736,0.752,0.016,2.0,9
1452,162,328,10.0,0.756,0.78,0.024,10.0,9
1453,164,328,10.0,0.788,0.792,0.004,10.0,9
1454,166,328,10.0,0.8,0.812,0.012,10.0,9
1455,167,328,2.0,0.8160000000000001,0.888,0.0719999999999999,2.0,9
1456,168,328,10.0,0.892,0.896,0.004,10.0,9
1457,169,328,2.0,0.9,0.904,0.004,2.0,9
1458,171,328,2.0,0.912,1.524,0.612,2.0,9
1459,184,329,10.0,0.0,0.096,0.096,10.0,9
1460,185,329,5.0,0.1,0.292,0.1919999999999999,3.0,9
1461,187,329,8.0,0.3,0.84,0.54,2.0,9
1462,198,330,10.0,0.0,0.232,0.232,10.0,9
1463,199,330,8.0,0.236,0.244,0.0079999999999999,2.0,9
1464,200,330,10.0,0.248,0.28,0.032,10.0,9
1465,201,330,8.0,0.284,2.628,2.3440000000000003,2.0,9
1466,206,331,5.0,0.0,0.032,0.032,3.0,9
1467,207,331,10.0,0.036,0.268,0.232,10.0,9
1468,208,331,8.0,0.272,0.284,0.012,2.0,9
1469,210,331,8.0,0.292,0.5760000000000001,0.2840000000000001,2.0,9
1470,211,331,10.0,0.58,0.588,0.008,10.0,9
1471,212,331,5.0,0.592,0.844,0.252,3.0,9
1472,224,332,10.0,0.0,0.1,0.1,10.0,9
1473,225,332,8.0,0.104,0.3,0.1959999999999999,3.0,9
1474,226,332,10.0,0.304,0.308,0.004,10.0,9
1475,227,332,5.0,0.312,0.372,0.06,1.0,9
1476,228,332,10.0,0.376,0.38,0.004,10.0,9
1477,230,332,10.0,0.388,0.4,0.012,10.0,9
1478,231,332,6.0,0.404,0.424,0.0199999999999999,5.0,9
1479,232,332,10.0,0.428,0.432,0.004,10.0,9
1480,236,332,10.0,0.448,0.452,0.004,10.0,9
1481,237,332,2.0,0.456,0.664,0.208,2.0,9
1482,256,333,5.0,0.0,0.228,0.228,1.0,9
1483,257,333,10.0,0.232,0.236,0.004,10.0,9
1484,258,333,2.0,0.24,0.288,0.048,3.0,9
1485,261,333,10.0,0.3,0.304,0.004,10.0,9
1486,262,333,8.0,0.308,0.596,0.288,2.0,9
1487,279,334,10.0,0.0,0.124,0.124,10.0,9
1488,280,334,8.0,0.128,0.268,0.14,3.0,9
1489,281,334,10.0,0.272,0.28,0.008,10.0,9
1490,282,334,5.0,0.284,0.38,0.0959999999999999,2.0,9
1491,284,334,6.0,0.388,0.528,0.14,4.0,9
1492,285,334,5.0,0.532,1.432,0.8999999999999999,2.0,9
1493,298,335,5.0,0.0,0.86,0.86,2.0,9
1494,322,336,5.0,0.0,0.432,0.432,2.0,9
1495,323,336,10.0,0.436,0.448,0.012,10.0,9
1496,324,336,8.0,0.452,0.48,0.0279999999999999,3.0,9
1497,325,336,10.0,0.484,0.652,0.168,10.0,9
1498,347,337,5.0,0.0,1.084,1.084,2.0,9
1499,356,338,5.0,0.0,0.988,0.988,2.0,9
1500,363,339,5.0,0.0,1.808,1.808,2.0,9
1501,381,340,5.0,0.0,0.36,0.36,3.0,9
1502,382,340,10.0,0.364,0.384,0.02,10.0,9
1503,384,340,10.0,0.392,0.396,0.004,10.0,9
1504,386,340,10.0,0.404,0.408,0.004,10.0,9
1505,387,340,2.0,0.412,2.516,2.104,2.0,9
1506,401,341,6.0,0.004,0.22,0.216,4.0,9
1507,402,341,5.0,0.224,0.72,0.496,2.0,9
1508,403,341,6.0,0.724,1.14,0.4160000000000001,4.0,9
1509,423,342,10.0,0.0,0.04,0.04,10.0,9
1510,424,342,1.0,0.044,0.144,0.1,8.0,9
1511,425,342,10.0,0.148,0.436,0.288,10.0,9
1512,426,342,4.0,0.44,0.448,0.008,9.0,9
1513,427,342,10.0,0.452,0.46,0.008,10.0,9
1514,428,342,7.0,0.464,0.488,0.0239999999999999,7.0,9
1515,429,342,10.0,0.492,0.552,0.06,10.0,9
1516,430,342,10.0,0.712,0.72,0.008,10.0,9
1517,431,342,9.0,0.724,0.728,0.004,6.0,9
1518,432,342,8.0,0.732,0.84,0.1079999999999999,2.0,9
1519,433,342,10.0,0.844,0.848,0.004,10.0,9
1520,434,342,7.0,0.852,0.864,0.012,7.0,9
1521,436,342,8.0,0.872,1.24,0.368,2.0,9
1522,457,343,5.0,0.0,0.136,0.136,2.0,9
1523,458,343,4.0,0.14,0.588,0.4479999999999999,7.0,9
1524,459,343,10.0,0.592,0.656,0.064,10.0,9
1525,460,343,10.0,0.672,0.684,0.012,10.0,9
1526,477,344,1.0,0.0,0.52,0.52,7.0,9
1527,479,344,4.0,0.528,0.544,0.016,8.0,9
1528,480,344,10.0,0.548,0.972,0.4239999999999999,10.0,9
1529,524,345,9.0,0.0,0.204,0.204,5.0,9
1530,525,345,8.0,0.208,0.224,0.0159999999999999,1.0,9
1531,526,345,7.0,0.228,0.416,0.188,7.0,9
1532,528,345,7.0,0.424,0.432,0.008,7.0,9
1533,529,345,10.0,0.436,0.496,0.06,10.0,9
1534,530,345,7.0,0.5,0.508,0.008,7.0,9
1535,532,345,7.0,0.516,0.52,0.004,7.0,9
1536,533,345,10.0,0.524,0.536,0.012,10.0,9
1537,534,345,8.0,0.54,0.552,0.012,1.0,9
1538,535,345,10.0,0.556,0.56,0.004,10.0,9
1539,536,345,8.0,0.5640000000000001,0.584,0.0199999999999999,1.0,9
1540,537,345,10.0,0.588,0.628,0.04,10.0,9
1541,538,345,7.0,0.632,0.636,0.004,7.0,9
1542,539,345,10.0,0.64,0.672,0.032,10.0,9
1543,540,345,5.0,0.676,0.948,0.272,2.0,9
1544,541,345,10.0,0.952,1.148,0.196,10.0,9
1545,542,345,5.0,1.152,1.456,0.3039999999999998,2.0,9
1546,553,346,2.0,0.0,0.096,0.096,2.0,9
1547,555,346,1.0,0.104,0.396,0.292,7.0,9
1548,557,346,10.0,0.404,0.408,0.004,10.0,9
1549,558,346,5.0,0.412,0.48,0.0679999999999999,1.0,9
1550,559,346,6.0,0.484,0.512,0.028,4.0,9
1551,560,346,10.0,0.516,0.56,0.044,10.0,9
1552,561,346,6.0,0.5640000000000001,0.656,0.0919999999999999,4.0,9
1553,575,347,8.0,0.0,0.788,0.788,2.0,9
1554,586,348,3.0,0.0,0.404,0.404,5.0,9
1555,587,348,10.0,0.408,0.412,0.004,10.0,9
1556,588,348,5.0,0.416,0.636,0.2199999999999999,3.0,9
1557,609,349,7.0,0.0,0.124,0.124,9.0,9
1558,610,349,8.0,0.128,0.14,0.012,2.0,9
1559,611,349,9.0,0.144,0.344,0.2,6.0,9
1560,612,349,8.0,0.348,0.964,0.6159999999999999,2.0,9
1561,619,350,8.0,0.0,0.216,0.216,2.0,9
1562,620,350,7.0,0.22,0.232,0.012,8.0,9
1563,622,350,8.0,0.24,0.34,0.1,2.0,9
1564,623,350,10.0,0.344,0.38,0.0359999999999999,10.0,9
1565,625,350,10.0,0.388,0.396,0.008,10.0,9
1566,626,350,7.0,0.4,0.432,0.0319999999999999,8.0,9
1567,627,350,10.0,0.436,0.44,0.004,10.0,9
1568,628,350,8.0,0.444,0.476,0.032,2.0,9
1569,646,351,2.0,0.0,0.036,0.036,2.0,9
1570,648,351,1.0,0.044,0.432,0.388,7.0,9
1571,649,351,2.0,0.436,0.46,0.024,2.0,9
1572,650,351,3.0,0.464,0.468,0.004,5.0,9
1573,651,351,10.0,0.472,0.52,0.0479999999999999,10.0,9
1574,652,351,10.0,0.588,0.676,0.088,10.0,9
1575,663,352,2.0,0.0,0.06,0.06,2.0,9
1576,664,352,10.0,0.064,0.184,0.12,10.0,9
1577,665,352,1.0,0.188,0.192,0.004,9.0,9
1578,666,352,10.0,0.196,0.224,0.0279999999999999,10.0,9
1579,667,352,2.0,0.228,0.248,0.0199999999999999,2.0,9
1580,668,352,10.0,0.252,0.272,0.02,10.0,9
1581,669,352,2.0,0.276,0.324,0.0479999999999999,2.0,9
1582,671,352,4.0,0.332,0.348,0.016,7.0,9
1583,672,352,10.0,0.352,0.356,0.004,10.0,9
1584,674,352,8.0,0.364,0.376,0.012,1.0,9
1585,675,352,10.0,0.38,0.4,0.02,10.0,9
1586,676,352,10.0,0.548,0.556,0.008,10.0,9
1587,677,352,10.0,0.588,0.596,0.008,10.0,9
1588,678,352,10.0,0.66,0.68,0.02,10.0,9
1589,679,352,6.0,0.684,0.6880000000000001,0.004,5.0,9
1590,681,352,6.0,0.6960000000000001,0.756,0.0599999999999999,5.0,9
1591,682,352,5.0,0.76,2.008,1.248,3.0,9
1592,696,353,6.0,0.0,0.46,0.46,4.0,9
1593,714,354,5.0,0.0,0.34,0.34,2.0,9
1594,715,354,6.0,0.344,0.544,0.2,5.0,9
1595,716,354,5.0,0.548,0.84,0.2919999999999999,2.0,9
1596,717,354,4.0,0.844,1.464,0.62,7.0,9
1597,724,355,5.0,0.0,0.016,0.016,2.0,9
1598,725,355,10.0,0.02,0.048,0.028,10.0,9
1599,726,355,5.0,0.052,0.168,0.116,2.0,9
1600,727,355,10.0,0.172,0.26,0.088,10.0,9
1601,728,355,5.0,0.264,0.28,0.016,2.0,9
1602,730,355,4.0,0.288,0.292,0.0039999999999999,9.0,9
1603,731,355,10.0,0.296,0.3,0.004,10.0,9
1604,734,355,5.0,0.312,0.628,0.316,2.0,9
1605,736,355,5.0,0.636,0.652,0.016,2.0,9
1606,737,355,10.0,0.656,0.66,0.004,10.0,9
1607,738,355,5.0,0.664,0.676,0.012,2.0,9
1608,739,355,10.0,0.68,0.716,0.0359999999999999,10.0,9
1609,740,355,4.0,0.72,0.724,0.004,9.0,9
1610,741,355,10.0,0.728,0.744,0.016,10.0,9
1611,752,356,5.0,0.0,1.6,1.6,2.0,9
1612,755,357,2.0,0.0,0.428,0.428,2.0,9
1613,756,357,10.0,0.432,0.444,0.012,10.0,9
1614,757,357,5.0,0.448,0.544,0.096,3.0,9
1615,758,357,10.0,0.548,0.768,0.2199999999999999,10.0,9
1616,765,358,9.0,0.0,0.212,0.212,4.0,9
1617,767,358,8.0,0.22,0.808,0.5880000000000001,2.0,9
1618,774,359,2.0,0.0,0.272,0.272,2.0,9
1619,775,359,1.0,0.276,0.492,0.2159999999999999,7.0,9
1620,776,359,10.0,0.496,0.5,0.004,10.0,9
1621,777,359,4.0,0.504,0.8280000000000001,0.324,9.0,9
1622,788,360,8.0,0.0,0.608,0.608,2.0,9
1623,0,361,10.0,0.0,0.104,0.104,10.0,10
1624,1,361,5.0,0.108,0.284,0.176,3.0,10
1625,2,361,10.0,0.288,0.296,0.0079999999999999,10.0,10
1626,3,361,4.0,0.3,0.304,0.004,8.0,10
1627,4,361,10.0,0.308,0.516,0.208,10.0,10
1628,5,361,2.0,0.52,0.5720000000000001,0.052,2.0,10
1629,6,361,10.0,0.5760000000000001,0.58,0.0039999999999998,10.0,10
1630,7,361,5.0,0.584,0.596,0.012,3.0,10
1631,8,361,10.0,0.6,0.704,0.1039999999999999,10.0,10
1632,9,361,5.0,0.708,1.536,0.8280000000000001,3.0,10
1633,33,362,5.0,0.0,0.024,0.024,1.0,10
1634,34,362,10.0,0.028,0.244,0.216,10.0,10
1635,36,362,5.0,0.252,0.376,0.124,1.0,10
1636,38,362,2.0,0.384,0.64,0.256,2.0,10
1637,39,362,10.0,0.644,0.648,0.004,10.0,10
1638,40,362,5.0,0.652,0.66,0.008,1.0,10
1639,41,362,10.0,0.664,0.676,0.012,10.0,10
1640,42,362,5.0,0.68,0.8,0.12,1.0,10
1641,43,362,10.0,0.804,0.808,0.004,10.0,10
1642,44,362,8.0,0.812,1.092,0.28,3.0,10
1643,45,362,9.0,1.096,1.524,0.4279999999999999,5.0,10
1644,57,363,8.0,0.0,0.272,0.272,3.0,10
1645,58,363,10.0,0.276,0.28,0.004,10.0,10
1646,59,363,5.0,0.284,0.604,0.3199999999999999,2.0,10
1647,61,363,8.0,0.612,0.764,0.152,3.0,10
1648,63,363,6.0,0.772,0.78,0.008,6.0,10
1649,64,363,10.0,0.784,0.788,0.004,10.0,10
1650,65,363,3.0,0.792,0.988,0.1959999999999999,5.0,10
1651,66,363,10.0,0.992,0.996,0.004,10.0,10
1652,67,363,6.0,1.0,1.004,0.004,6.0,10
1653,69,363,8.0,1.012,1.016,0.004,3.0,10
1654,84,364,10.0,0.0,0.072,0.072,10.0,10
1655,85,364,4.0,0.076,0.084,0.008,7.0,10
1656,86,364,10.0,0.088,0.096,0.008,10.0,10
1657,87,364,8.0,0.1,0.484,0.384,2.0,10
1658,89,364,5.0,0.492,0.496,0.004,3.0,10
1659,90,364,6.0,0.5,0.612,0.1119999999999999,6.0,10
1660,91,364,10.0,0.616,0.62,0.004,10.0,10
1661,92,364,3.0,0.624,0.888,0.264,5.0,10
1662,93,364,10.0,0.892,0.896,0.004,10.0,10
1663,94,364,6.0,0.9,0.908,0.008,6.0,10
1664,96,364,5.0,0.916,1.208,0.2919999999999999,3.0,10
1665,99,364,10.0,1.22,1.228,0.008,10.0,10
1666,100,364,3.0,1.232,1.6,0.3680000000000001,5.0,10
1667,115,365,5.0,0.0,0.12,0.12,3.0,10
1668,116,365,10.0,0.124,0.136,0.012,10.0,10
1669,117,365,5.0,0.14,0.156,0.0159999999999999,3.0,10
1670,118,365,10.0,0.16,0.22,0.06,10.0,10
1671,119,365,6.0,0.224,0.232,0.008,6.0,10
1672,120,365,10.0,0.236,0.244,0.0079999999999999,10.0,10
1673,121,365,9.0,0.248,0.256,0.008,5.0,10
1674,122,365,10.0,0.26,0.28,0.02,10.0,10
1675,123,365,9.0,0.284,0.724,0.4399999999999999,5.0,10
1676,132,366,5.0,0.0,0.072,0.072,1.0,10
1677,133,366,10.0,0.076,0.212,0.136,10.0,10
1678,134,366,6.0,0.216,0.284,0.068,5.0,10
1679,135,366,10.0,0.288,0.408,0.12,10.0,10
1680,136,366,6.0,0.412,0.42,0.0079999999999999,5.0,10
1681,137,366,5.0,0.424,0.744,0.32,1.0,10
1682,151,367,6.0,0.0,0.468,0.468,5.0,10
1683,152,367,5.0,0.472,0.8320000000000001,0.36,2.0,10
1684,163,368,6.0,0.0,0.24,0.24,4.0,10
1685,165,368,9.0,0.248,0.5680000000000001,0.32,5.0,10
1686,178,369,6.0,0.0,0.38,0.38,5.0,10
1687,180,369,5.0,0.388,0.888,0.5,1.0,10
1688,203,370,10.0,0.0,0.008,0.008,10.0,10
1689,204,370,7.0,0.012,0.092,0.08,8.0,10
1690,205,370,10.0,0.096,0.108,0.0119999999999999,10.0,10
1691,206,370,5.0,0.112,0.304,0.192,2.0,10
1692,207,370,10.0,0.308,0.424,0.1159999999999999,10.0,10
1693,208,370,3.0,0.428,0.476,0.048,4.0,10
1694,209,370,10.0,0.48,0.8320000000000001,0.3520000000000001,10.0,10
1695,228,371,6.0,0.0,0.256,0.256,6.0,10
1696,229,371,10.0,0.26,0.264,0.004,10.0,10
1697,230,371,3.0,0.268,0.544,0.276,5.0,10
1698,231,371,2.0,0.548,0.896,0.348,3.0,10
1699,264,372,10.0,0.0,0.004,0.004,10.0,10
1700,265,372,5.0,0.008,0.016,0.008,3.0,10
1701,266,372,10.0,0.02,0.092,0.072,10.0,10
1702,267,372,5.0,0.096,0.116,0.02,3.0,10
1703,268,372,10.0,0.12,0.248,0.128,10.0,10
1704,269,372,6.0,0.252,0.272,0.02,6.0,10
1705,270,372,10.0,0.276,0.288,0.012,10.0,10
1706,271,372,3.0,0.292,0.432,0.14,5.0,10
1707,272,372,10.0,0.436,0.5,0.064,10.0,10
1708,273,372,3.0,0.504,0.584,0.0799999999999999,5.0,10
1709,274,372,10.0,0.588,0.64,0.052,10.0,10
1710,275,372,3.0,0.644,1.12,0.4760000000000001,5.0,10
1711,302,373,5.0,0.0,0.44,0.44,3.0,10
1712,303,373,4.0,0.444,0.672,0.228,7.0,10
1713,304,373,5.0,0.676,0.684,0.008,3.0,10
1714,306,373,6.0,0.6920000000000001,0.728,0.0359999999999999,6.0,10
1715,307,373,10.0,0.732,0.924,0.192,10.0,10
1716,308,373,6.0,0.928,0.936,0.008,6.0,10
1717,309,373,10.0,0.94,1.164,0.2239999999999998,10.0,10
1718,310,373,9.0,1.168,1.452,0.284,5.0,10
1719,326,374,5.0,0.0,0.212,0.212,1.0,10
1720,327,374,10.0,0.216,0.22,0.004,10.0,10
1721,328,374,9.0,0.224,0.324,0.1,4.0,10
1722,329,374,10.0,0.328,0.332,0.004,10.0,10
1723,330,374,6.0,0.336,0.552,0.216,5.0,10
1724,331,374,5.0,0.556,0.916,0.36,1.0,10
1725,350,375,10.0,0.0,0.252,0.252,10.0,10
1726,351,375,5.0,0.256,0.344,0.088,3.0,10
1727,352,375,10.0,0.348,0.364,0.0159999999999999,10.0,10
1728,353,375,6.0,0.368,0.44,0.072,6.0,10
1729,354,375,10.0,0.444,0.452,0.008,10.0,10
1730,356,375,10.0,0.46,0.468,0.008,10.0,10
1731,357,375,3.0,0.472,0.476,0.004,5.0,10
1732,358,375,10.0,0.48,0.528,0.048,10.0,10
1733,359,375,3.0,0.532,0.544,0.012,5.0,10
1734,360,375,10.0,0.548,0.552,0.004,10.0,10
1735,361,375,6.0,0.556,0.56,0.004,6.0,10
1736,363,375,9.0,0.5680000000000001,0.764,0.1959999999999999,4.0,10
1737,365,375,6.0,0.772,0.8,0.028,6.0,10
1738,366,375,10.0,0.804,0.812,0.008,10.0,10
1739,367,375,6.0,0.8160000000000001,1.012,0.1959999999999999,6.0,10
1740,368,375,10.0,1.016,1.024,0.008,10.0,10
1741,369,375,3.0,1.028,1.04,0.012,5.0,10
1742,371,375,2.0,1.048,1.416,0.3679999999999999,1.0,10
1743,389,376,10.0,0.0,0.24,0.24,10.0,10
1744,390,376,1.0,0.244,0.344,0.1,7.0,10
1745,392,376,4.0,0.352,0.356,0.004,8.0,10
1746,394,376,5.0,0.364,0.768,0.404,1.0,10
1747,395,376,10.0,0.772,0.78,0.008,10.0,10
1748,396,376,2.0,0.784,0.796,0.012,3.0,10
1749,398,376,2.0,0.804,0.808,0.004,3.0,10
1750,402,376,2.0,0.8240000000000001,0.948,0.124,3.0,10
1751,403,376,10.0,0.952,0.956,0.004,10.0,10
1752,404,376,1.0,0.96,1.148,0.1880000000000001,7.0,10
1753,405,376,2.0,1.152,1.644,0.492,3.0,10
1754,420,377,4.0,0.0,0.224,0.224,8.0,10
1755,422,377,5.0,0.232,0.236,0.004,2.0,10
1756,423,377,6.0,0.24,0.544,0.304,5.0,10
1757,424,377,5.0,0.548,1.18,0.6319999999999999,2.0,10
1758,431,378,6.0,0.0,0.44,0.44,5.0,10
1759,466,379,4.0,0.0,0.264,0.264,8.0,10
1760,467,379,5.0,0.268,0.488,0.2199999999999999,3.0,10
1761,468,379,10.0,0.492,0.496,0.004,10.0,10
1762,469,379,2.0,0.5,0.768,0.268,1.0,10
1763,470,379,1.0,0.772,1.016,0.244,7.0,10
1764,486,380,5.0,0.0,0.5720000000000001,0.5720000000000001,3.0,10
1765,487,380,10.0,0.5760000000000001,0.58,0.0039999999999998,10.0,10
1766,488,380,2.0,0.584,1.12,0.5360000000000001,1.0,10
1767,502,381,2.0,0.0,0.14,0.14,2.0,10
1768,503,381,10.0,0.144,0.176,0.0319999999999999,10.0,10
1769,504,381,2.0,0.18,1.012,0.8320000000000001,2.0,10
1770,522,382,2.0,0.0,0.484,0.484,2.0,10
1771,523,382,3.0,0.488,0.496,0.008,4.0,10
1772,524,382,10.0,0.5,0.912,0.412,10.0,10
1773,546,383,8.0,0.0,0.792,0.792,2.0,10
1774,547,383,9.0,0.796,1.284,0.488,5.0,10
1775,548,383,10.0,1.288,1.292,0.004,10.0,10
1776,550,383,5.0,1.3,1.76,0.4599999999999999,3.0,10
1777,565,384,9.0,0.0,0.524,0.524,6.0,10
1778,566,384,10.0,0.528,0.532,0.004,10.0,10
1779,589,385,3.0,0.0,0.512,0.512,6.0,10
1780,590,385,2.0,0.516,1.1,0.5840000000000001,2.0,10
1781,614,386,6.0,0.0,0.044,0.044,6.0,10
1782,616,386,5.0,0.052,0.396,0.344,2.0,10
1783,617,386,6.0,0.4,0.628,0.2279999999999999,6.0,10
1784,618,386,5.0,0.632,0.644,0.012,2.0,10
1785,619,386,4.0,0.648,1.032,0.384,8.0,10
1786,636,387,8.0,0.0,0.264,0.264,2.0,10
1787,637,387,10.0,0.268,0.272,0.004,10.0,10
1788,638,387,5.0,0.276,0.656,0.38,1.0,10
1789,639,387,10.0,0.66,0.664,0.004,10.0,10
1790,640,387,6.0,0.668,1.02,0.352,4.0,10
1791,660,388,7.0,0.0,0.372,0.372,8.0,10
1792,661,388,8.0,0.376,0.54,0.164,2.0,10
1793,662,388,9.0,0.544,0.556,0.012,6.0,10
1794,663,388,10.0,0.56,0.5720000000000001,0.012,10.0,10
1795,664,388,10.0,0.8320000000000001,0.848,0.0159999999999999,10.0,10
1796,665,388,6.0,0.852,0.868,0.016,5.0,10
1797,666,388,5.0,0.872,0.892,0.02,3.0,10
1798,667,388,4.0,0.896,1.152,0.2560000000000001,7.0,10
1799,705,389,1.0,0.0,0.412,0.412,9.0,10
1800,706,389,10.0,0.416,0.436,0.0199999999999999,10.0,10
1801,707,389,6.0,0.44,0.448,0.008,6.0,10
1802,708,389,10.0,0.452,0.464,0.012,10.0,10
1803,738,390,2.0,0.0,0.7000000000000001,0.7000000000000001,2.0,10
1804,739,390,1.0,0.704,0.708,0.004,8.0,10
1805,740,390,2.0,0.712,0.724,0.012,2.0,10
1806,742,390,2.0,0.732,1.308,0.5760000000000001,2.0,10
1807,768,391,2.0,0.0,0.408,0.408,2.0,10
1808,769,391,10.0,0.412,0.464,0.0519999999999999,10.0,10
1809,770,391,2.0,0.468,0.476,0.008,2.0,10
1810,771,391,3.0,0.48,0.54,0.06,4.0,10
1811,772,391,10.0,0.544,0.548,0.004,10.0,10
1812,773,391,3.0,0.552,0.972,0.4199999999999999,4.0,10
1813,774,391,10.0,0.976,0.988,0.012,10.0,10
1814,775,391,6.0,0.992,2.344,1.352,6.0,10
1815,781,392,8.0,0.0,0.436,0.436,2.0,10
1816,782,392,10.0,0.44,0.464,0.024,10.0,10
1817,783,392,7.0,0.468,0.592,0.1239999999999999,8.0,10
1818,805,393,1.0,0.0,0.112,0.112,8.0,10
1819,806,393,10.0,0.116,0.448,0.332,10.0,10
1820,807,393,1.0,0.452,0.456,0.004,8.0,10
1821,808,393,2.0,0.46,0.784,0.324,2.0,10
1822,809,393,1.0,0.788,1.348,0.56,8.0,10
1823,839,394,3.0,0.0,0.12,0.12,6.0,10
1824,840,394,2.0,0.124,0.468,0.344,3.0,10
1825,841,394,3.0,0.472,0.812,0.34,6.0,10
1826,842,394,2.0,0.8160000000000001,1.064,0.248,3.0,10
1827,857,395,8.0,0.0,0.504,0.504,3.0,10
1828,871,396,6.0,0.0,0.616,0.616,6.0,10
1829,883,397,5.0,0.0,0.344,0.344,2.0,10
1830,884,397,6.0,0.348,0.732,0.3839999999999999,6.0,10
1831,912,398,5.0,0.0,0.2,0.2,1.0,10
1832,913,398,6.0,0.204,0.7000000000000001,0.496,6.0,10
1833,914,398,5.0,0.704,0.964,0.26,1.0,10
1834,915,398,4.0,0.968,1.288,0.32,9.0,10
1835,931,399,3.0,0.0,0.072,0.072,6.0,10
1836,932,399,10.0,0.076,0.396,0.32,10.0,10
1837,934,399,3.0,0.404,0.788,0.384,6.0,10
1838,951,400,6.0,0.0,0.624,0.624,6.0,10
