,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1409,193,381,4.0,0.796,0.808,0.012,3.0,10
1410,194,381,10.0,0.812,0.836,0.0239999999999999,10.0,10
1411,195,381,4.0,0.84,0.988,0.148,3.0,10
1412,196,381,10.0,0.992,1.092,0.1,10.0,10
1413,199,381,5.0,1.104,1.112,0.008,8.0,10
1414,200,381,10.0,1.116,1.128,0.012,10.0,10
1415,201,381,8.0,1.132,1.164,0.0319999999999998,9.0,10
1416,202,381,10.0,1.168,1.376,0.2080000000000001,10.0,10
1417,215,384,3.0,0.0,0.144,0.144,5.0,10
1418,217,384,2.0,0.152,0.488,0.3359999999999999,7.0,10
1419,218,384,3.0,0.492,0.496,0.004,5.0,10
1420,219,384,10.0,0.5,0.504,0.004,10.0,10
1421,221,384,8.0,0.676,0.68,0.004,8.0,10
1422,222,384,10.0,0.684,0.712,0.0279999999999999,10.0,10
1423,223,384,4.0,0.716,0.74,0.024,2.0,10
1424,224,384,5.0,0.744,1.056,0.312,9.0,10
1425,226,384,4.0,1.064,1.068,0.004,2.0,10
1426,227,384,10.0,1.072,1.1,0.028,10.0,10
1427,228,384,1.0,1.104,1.324,0.2199999999999999,3.0,10
1428,229,384,10.0,1.328,1.532,0.2039999999999999,10.0,10
1429,230,384,4.0,1.536,1.548,0.012,2.0,10
1430,232,384,7.0,1.556,1.584,0.028,1.0,10
1431,233,384,10.0,1.588,1.612,0.024,10.0,10
1432,234,384,8.0,1.616,1.8,0.1839999999999999,8.0,10
1433,244,385,8.0,0.0,0.42,0.42,8.0,10
1434,245,385,10.0,0.424,0.428,0.004,10.0,10
1435,246,385,5.0,0.432,1.476,1.044,9.0,10
1436,260,386,1.0,0.0,0.016,0.016,3.0,10
1437,261,386,2.0,0.02,0.468,0.448,9.0,10
1438,264,386,10.0,0.48,0.488,0.008,10.0,10
1439,265,386,10.0,0.6880000000000001,0.6920000000000001,0.004,10.0,10
1440,266,386,8.0,0.7000000000000001,0.72,0.0199999999999999,7.0,10
1441,306,395,10.0,0.0,0.004,0.004,10.0,10
1442,307,395,8.0,0.008,0.024,0.016,9.0,10
1443,309,395,7.0,0.032,0.08,0.048,3.0,10
1444,310,395,8.0,0.084,0.388,0.304,9.0,10
1445,312,395,5.0,0.396,0.936,0.54,8.0,10
1446,330,396,2.0,0.0,0.388,0.388,7.0,10
1447,332,396,5.0,0.396,0.876,0.48,8.0,10
