Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
4.0,1,30,0.1046658259773015,0.01891551071878941,0.0,0.5586380832282473,0.0,0.0,0.0,0.0,0.10340479192938211,0.21437578814627994,3.1719999999999997,0.3964940989940155,0.12358133669609091,0.5586380832282473,0.10340479192938211,0.7448450490493862
4.0,1,31,0.0,0.25665601703940366,0.0,0.003194888178913738,0.3546325878594248,0.12353567625133113,0.12140575079872205,0.0,0.0,0.14057507987220452,3.7560000000000002,0.5686230808831025,0.25665601703940366,0.48136315228966964,0.12140575079872205,0.871095122837482
4.0,1,34,0.0,0.4042316258351894,0.16146993318485517,0.020044543429844096,0.21492204899777284,0.0,0.08797327394209355,0.08017817371937638,0.0,0.031180400890868598,3.592,0.6761015219286649,0.5657015590200446,0.23496659242761694,0.16815144766146994,0.875990778885728
4.0,1,35,0.09244644870349486,0.0,0.0033821871476888386,0.6200676437429539,0.0,0.10822998872604278,0.005636978579481398,0.1116121758737317,0.0,0.05862457722660654,3.548,0.4780075688953909,0.0958286358511837,0.7282976324689967,0.1172491544532131,0.6435012361513316
4.0,1,36,0.0,0.19677419354838718,0.0,0.20107526881720433,0.4139784946236558,0.0,0.12150537634408602,0.0,0.0,0.0666666666666666,3.7199999999999993,0.5751113787843664,0.19677419354838718,0.6150537634408602,0.12150537634408602,0.7964122729566516
4.0,1,37,0.011827956989247311,0.0,0.33763440860215044,0.0,0.060215053763440836,0.5666666666666668,0.0,0.0,0.0032258064516129037,0.02043010752688172,3.7199999999999998,0.4226430077465143,0.34946236559139776,0.6268817204301076,0.0032258064516129037,0.6177500076173238
4.0,1,38,0.07733619763694952,0.21589688506981744,0.0,0.0,0.13963480128893663,0.3071965628356605,0.17185821697099898,0.0,0.08270676691729317,0.0053705692803437165,3.7239999999999998,0.7624098643925667,0.29323308270676696,0.4468313641245971,0.2545649838882922,0.9721227535777451
4.0,1,39,0.0,0.0,0.0,0.07106076210092689,0.8630278063851701,0.0,0.0,0.0,0.0,0.06591143151390311,3.884,0.1433770159703475,0.0,0.934088568486097,0.0,0.05797305618075628
4.0,1,40,0.8161592505854803,0.0,0.043325526932084225,0.0,0.0,0.0,0.0023419203747072604,0.0,0.0,0.1381733021077283,3.4159999999999995,0.14381016107011685,0.8594847775175646,0.0,0.0023419203747072604,0.13137441963862193
4.0,1,41,0.11583421891604673,0.004250797024442083,0.0,0.16471838469713077,0.0,0.005313496280552604,0.12008501594048877,0.3443145589798087,0.052072263549415514,0.19341126461211475,3.7640000000000002,0.6250251703242916,0.12008501594048882,0.17003188097768338,0.516471838469713,0.8165163312668922
4.0,1,42,0.0,0.08307045215562572,0.0,0.03680336487907463,0.6067297581493164,0.20609884332281808,0.002103049421661409,0.0,0.03470031545741327,0.03049421661409043,3.8040000000000003,0.49448095050405744,0.08307045215562572,0.8496319663512091,0.03680336487907468,0.4247766402269812
4.0,1,43,0.2862944162436547,0.031472081218274106,0.23147208121827406,0.0,0.051776649746192886,0.058883248730964434,0.0,0.26395939086294423,0.06802030456852792,0.008121827411167511,3.9400000000000004,0.7555578166312041,0.5492385786802029,0.11065989847715732,0.33197969543147215,0.8545133263328253
4.0,1,44,0.0,0.04568527918781719,0.0,0.0,0.06294416243654823,0.5593908629441624,0.13908629441624368,0.0,0.18274111675126906,0.010152284263959392,3.9399999999999995,0.5575136513019021,0.04568527918781719,0.6223350253807106,0.32182741116751273,0.7291119889893161
4.0,1,45,0.10656620021528533,0.0,0.21743810548977394,0.0,0.0,0.1926803013993542,0.0,0.302475780409042,0.03659849300322928,0.14424111948331533,3.716,0.6237017617193332,0.3240043057050593,0.1926803013993542,0.33907427341227125,0.9549906798431562
4.0,1,46,0.04444444444444444,0.0,0.3141414141414141,0.0,0.09090909090909087,0.0,0.2686868686868688,0.0,0.2787878787878788,0.00303030303030303,3.9600000000000004,0.65051363989003,0.35858585858585856,0.09090909090909087,0.5474747474747477,0.8333892186594687
4.0,1,47,0.0,0.12085561497326201,0.025668449197860967,0.0,0.020320855614973266,0.10695187165775401,0.0,0.29732620320855613,0.33048128342246,0.0983957219251337,3.7399999999999993,0.6345244185974025,0.146524064171123,0.12727272727272726,0.6278074866310162,0.760987322475319
4.0,1,49,0.08728448275862066,0.6724137931034483,0.0,0.0,0.0,0.11206896551724141,0.039870689655172424,0.0,0.0,0.08836206896551725,3.7119999999999997,0.38842890514222195,0.759698275862069,0.11206896551724141,0.039870689655172424,0.5302484625651848
4.0,1,53,0.25552050473186116,0.0,0.0,0.0,0.0,0.23869610935857002,0.3396424815983175,0.0,0.1577287066246057,0.008412197686645636,3.804,0.613804260239659,0.25552050473186116,0.23869610935857002,0.4973711882229232,0.944797743847462
4.0,1,54,0.0851063829787234,0.0,0.20156774916013442,0.3415453527435609,0.0,0.2855543113101904,0.0022396416573348264,0.0,0.006718924972004479,0.07726763717805152,3.572,0.5937538528187051,0.28667413213885784,0.6270996640537513,0.008958566629339306,0.6308414342657962
4.0,1,55,0.004314994606256716,0.12405609492988136,0.6709816612729234,0.0,0.0,0.1294498381877023,0.0010787486515641857,0.0,0.0075512405609493,0.06256742179072276,3.7079999999999997,0.39097384647135447,0.7993527508090614,0.1294498381877023,0.008629989212513485,0.44118091841371737
4.0,1,57,0.0,0.07594936708860765,0.0,0.6656118143459916,0.0,0.0,0.0,0.19303797468354425,0.0,0.06540084388185655,3.792,0.35691947366083665,0.07594936708860765,0.6656118143459916,0.19303797468354425,0.7138389473216733
4.0,1,60,0.020142180094786733,0.0,0.001184834123222749,0.18246445497630334,0.0,0.011848341232227489,0.0,0.001184834123222749,0.002369668246445498,0.7808056872037914,3.376,0.21477479494399404,0.021327014218009484,0.19431279620853084,0.0035545023696682467,0.3827076981259788
4.0,1,61,0.3380855397148676,0.0,0.0,0.4093686354378821,0.0,0.0,0.2189409368635437,0.0,0.0,0.0336048879837067,3.927999999999999,0.4846219433659291,0.3380855397148676,0.4093686354378821,0.2189409368635437,0.9692438867318582
4.0,1,62,0.11874999999999998,0.0,0.0,0.036458333333333336,0.0,0.3697916666666668,0.0,0.0,0.36354166666666676,0.1114583333333332,3.84,0.5049496975121336,0.11874999999999998,0.4062500000000001,0.36354166666666676,0.8982450606796066
4.0,1,63,0.0,0.04040404040404033,0.0,0.0,0.05858585858585864,0.0,0.0,0.2636363636363637,0.5888888888888889,0.048484848484848485,3.96,0.43653980456378383,0.04040404040404033,0.05858585858585864,0.8525252525252527,0.3931281644964245
4.0,1,68,0.0598787266296109,0.00884284992420417,0.015664477008590198,0.33830217281455277,0.1953006568974229,0.25795856493178376,0.0,0.0,0.0,0.12405255179383527,3.9579999999999997,0.5965024690018912,0.08438605356240526,0.7915613946437594,0.0,0.3583228500324578
4.0,1,69,0.0,0.1251261352169526,0.0,0.0,0.0,0.0,0.0,0.5852674066599396,0.19778002018163462,0.09182643794147327,3.9639999999999995,0.4069262550770498,0.1251261352169526,0.0,0.7830474268415742,0.41103667346769474
4.0,1,70,0.19917864476386038,0.011293634496919919,0.1960985626283368,0.0,0.0,0.18891170431211504,0.060574948665297744,0.012320328542094432,0.32648870636550303,0.0051334702258726906,3.8959999999999995,0.726269921198868,0.4065708418891171,0.18891170431211504,0.39938398357289523,0.953290534243201
4.0,1,71,0.0011961722488038275,0.0,0.04545454545454547,0.07177033492822965,0.26913875598086123,0.0,0.0,0.17822966507177032,0.41866028708133957,0.015550239234449759,3.3440000000000007,0.6202285199619395,0.0466507177033493,0.3409090909090909,0.5968899521531099,0.7444500245145471
5.0,1,23,0.0,0.23967889908256879,0.003440366972477065,0.2557339449541286,0.0022935779816513767,0.0,0.4392201834862385,0.0,0.04243119266055043,0.017201834862385294,3.4879999999999995,0.5552437767283847,0.24311926605504586,0.25802752293577996,0.48165137614678893,0.9514094687973261
5.0,1,26,0.0,0.0,0.0,0.0,0.0,0.2547974413646055,0.0,0.15351812366737735,0.5149253731343283,0.07675906183368873,3.752,0.44503299241102334,0.0,0.2547974413646055,0.6684434968017057,0.5621932330219459
5.0,1,27,0.10785340314136116,0.0,0.5486910994764399,0.0,0.08062827225130886,0.0,0.0,0.035602094240837726,0.16439790575916235,0.06282722513089006,3.8199999999999994,0.5407264471850505,0.6565445026178011,0.08062827225130886,0.20000000000000007,0.7292407074778773
5.0,1,28,0.5430672268907564,0.04306722689075628,0.23634453781512607,0.0,0.011554621848739446,0.0,0.0,0.0,0.0756302521008404,0.09033613445378148,3.8079999999999994,0.4800284723920542,0.8224789915966387,0.011554621848739446,0.0756302521008404,0.3709680069454315
5.0,1,29,0.16435185185185186,0.011574074074074075,0.008101851851851851,0.0,0.0,0.0,0.0,0.27083333333333326,0.5115740740740741,0.03356481481481481,3.456,0.493380470389238,0.1840277777777778,0.0,0.7824074074074073,0.4582917279004258
5.0,1,30,0.0,0.1747572815533981,0.1674757281553398,0.26213592233009697,0.0,0.2657766990291263,0.0,0.0,0.0,0.12985436893203883,3.2959999999999994,0.5949580426048463,0.3422330097087379,0.5279126213592233,0.0,0.6409972597149642
5.0,1,31,0.0,0.0,0.1623093681917211,0.09586056644880177,0.6808278867102396,0.0,0.044662309368191745,0.0,0.0,0.01633986928104575,3.672,0.41892787136184195,0.1623093681917211,0.7766884531590414,0.044662309368191745,0.5736683934658646
5.0,1,34,0.0,0.4459049544994945,0.0,0.14661274014155715,0.0,0.06066734074823053,0.12032355915065722,0.15773508594539937,0.0,0.0687563195146612,3.956,0.6179348079302514,0.4459049544994945,0.20728008088978767,0.2780586450960566,0.9486713783348576
5.0,1,35,0.0032223415682062304,0.058002148227712116,0.027926960257787303,0.1868958109559614,0.29860365198711064,0.0,0.06552094522019335,0.167561761546724,0.0032223415682062304,0.18904403866809866,3.7239999999999993,0.6618902294713452,0.08915145005370564,0.485499462943072,0.23630504833512356,0.825794816587505
5.0,1,36,0.06057385759829961,0.18384697130712005,0.0,0.0,0.0,0.36663124335812974,0.22741764080765145,0.05207226354941553,0.0,0.10945802337938369,3.7639999999999993,0.6097558592926078,0.24442082890541966,0.36663124335812974,0.279489904357067,0.9726121610558836
5.0,1,37,0.0032822757111597377,0.3665207877461707,0.0021881838074398253,0.27461706783369805,0.008752735229759301,0.0,0.0,0.0,0.1531728665207878,0.19146608315098457,3.6559999999999997,0.4932653958313429,0.3719912472647703,0.2833698030634573,0.1531728665207878,0.9216788375377936
5.0,1,38,0.0,0.0,0.06035379812695115,0.0,0.20291363163371484,0.0,0.13943808532778357,0.5920915712799167,0.0,0.005202913631633715,3.844,0.49066934550968033,0.06035379812695115,0.20291363163371484,0.7315296566077003,0.6569891079302927
5.0,1,39,0.15423387096774197,0.0,0.0,0.0,0.5524193548387097,0.03729838709677422,0.14717741935483858,0.0,0.0,0.10887096774193548,3.968,0.4645930923489629,0.15423387096774197,0.589717741935484,0.14717741935483858,0.8026059407467707
5.0,1,40,0.5700325732899024,0.0,0.0,0.07926167209554832,0.0,0.0,0.0,0.18458197611292076,0.0,0.1661237785016285,3.6839999999999993,0.37920701900863013,0.5700325732899024,0.07926167209554832,0.18458197611292076,0.7584140380172603
5.0,1,41,0.0,0.08759954493742891,0.0,0.25255972696245726,0.0728100113765642,0.0,0.0,0.2605233219567691,0.12969283276450513,0.19681456200227535,3.515999999999999,0.6221196520739354,0.08759954493742891,0.3253697383390215,0.39021615472127424,0.8609412489902952
5.0,1,42,0.02058504875406284,0.0,0.15926327193932838,0.020585048754062817,0.4691224268689057,0.2600216684723728,0.0,0.0,0.03900325027085589,0.031419284940411574,3.6919999999999993,0.5845199340694595,0.1798483206933912,0.7497291440953413,0.03900325027085589,0.5926026191775549
5.0,1,43,0.186491935483871,0.0,0.16834677419354832,0.0,0.09677419354838714,0.02620967741935484,0.08266129032258066,0.43850806451612906,0.0,0.0010080645161290324,3.9679999999999995,0.6836613987276214,0.3548387096774193,0.12298387096774198,0.5211693548387097,0.8783980050339397
5.0,1,44,0.07268951194184842,0.0,0.0,0.0,0.0,0.395638629283489,0.0,0.0010384215991692627,0.4080996884735204,0.12253374870197296,3.852,0.4234014751818713,0.07268951194184842,0.395638629283489,0.4091381100726897,0.8402100197802236
5.0,1,45,0.1073446327683616,0.09830508474576273,0.0,0.0,0.07570621468926553,0.0,0.5672316384180791,0.04632768361581919,0.06101694915254239,0.04406779661016936,3.539999999999999,0.5905455083030643,0.20564971751412434,0.07570621468926553,0.6745762711864407,0.715632145686506
5.0,1,46,0.0,0.0,0.14823261117445824,0.14937286202964656,0.0,0.0,0.0,0.0,0.6989737742303308,0.0034207525655644247,3.5079999999999996,0.37197288104517534,0.14823261117445824,0.14937286202964656,0.6989737742303308,0.7439457620903507
5.0,1,47,0.0,0.30142566191446035,0.014256619144602852,0.0,0.0,0.0,0.0,0.2708757637474542,0.2169042769857433,0.19653767820773935,3.928,0.5039819834520303,0.3156822810590632,0.0,0.4877800407331975,0.6500568390231689
5.0,1,49,0.0,0.46511627906976755,0.23255813953488366,0.05561172901921133,0.0,0.24064711830131452,0.0,0.0,0.0,0.006066734074823055,3.9559999999999995,0.5455565081796374,0.6976744186046512,0.2962588473205259,0.0,0.5566750233445918
5.0,1,53,0.035453597497393144,0.10114702815432734,0.045881126173096955,0.0,0.0,0.13868613138686134,0.6319082377476538,0.0,0.0,0.04692387904066737,3.836,0.4804103920088135,0.18248175182481743,0.13868613138686134,0.6319082377476538,0.7959621479708525
5.0,1,54,0.10563380281690138,0.038732394366197194,0.21361502347417843,0.1666666666666667,0.0,0.23943661971830976,0.0,0.010563380281690144,0.19248826291079818,0.03286384976525822,3.4079999999999995,0.7733494096341051,0.357981220657277,0.4061032863849765,0.20305164319248833,0.9625127528593821
5.0,1,55,0.04162330905306972,0.07908428720083246,0.7606659729448492,0.0,0.0,0.0,0.0,0.0,0.001040582726326743,0.11758584807492191,3.844,0.24950365109541084,0.8813735691987513,0.0,0.001040582726326743,0.1078096531789829
5.0,1,57,0.0,0.2886266094420601,0.04721030042918459,0.26931330472103004,0.007510729613733908,0.037553648068669516,0.14270386266094426,0.14377682403433475,0.0,0.06330472103004288,3.727999999999999,0.7158053078864703,0.3358369098712447,0.31437768240343344,0.28648068669527904,0.9906606030308397
5.0,1,60,0.10827250608272497,0.009732360097323605,0.0036496350364963515,0.11435523114355228,0.002433090024330901,0.17031630170316295,0.0,0.0,0.0036496350364963515,0.5875912408759126,3.287999999999999,0.4054430350534536,0.12165450121654492,0.2871046228710461,0.0036496350364963515,0.5780382658484339
5.0,1,61,0.3090172239108409,0.15704154002026338,0.0,0.17933130699088146,0.1134751773049645,0.017223910840932118,0.0,0.0,0.0,0.22391084093211752,3.9480000000000004,0.5819611554078225,0.4660587639311043,0.31003039513677805,0.0,0.654354125237897
5.0,1,62,0.08796764408493435,0.0,0.0,0.0,0.17290192113245703,0.5470171890798786,0.010111223458038422,0.1365015166835187,0.0,0.04550050556117287,3.9560000000000004,0.5304712222834312,0.08796764408493435,0.7199191102123357,0.14661274014155712,0.6662026883954255
5.0,1,63,0.16243093922651936,0.0,0.0,0.0,0.04309392265193373,0.0,0.580110497237569,0.0,0.20994475138121546,0.004419889502762431,3.62,0.4889434131276994,0.16243093922651936,0.04309392265193373,0.7900552486187845,0.5615269528503615
5.0,1,68,0.0,0.0,0.0,0.4593506166624719,0.1729171910395167,0.29826327712056394,0.0,0.0,0.0,0.0694689151774474,3.9729999999999985,0.4649684857736835,0.0,0.9305310848225525,0.0,0.06098425239452047
5.0,1,69,0.0,0.0,0.0,0.018539976825028975,0.0,0.016222479721900235,0.1610660486674393,0.5353418308227117,0.11239860950173816,0.15643105446118175,3.451999999999999,0.46197744405422014,0.0,0.03476245654692921,0.8088064889918891,0.26251282412798116
5.0,1,70,0.3369330453563714,0.26457883369330454,0.0,0.05291576673866089,0.1436285097192225,0.0021598272138228947,0.0,0.0032397408207343425,0.09719222462203027,0.09935205183585323,3.703999999999999,0.6421527510523747,0.601511879049676,0.1987041036717063,0.10043196544276461,0.7806828336818372
5.0,1,71,0.0,0.07200929152148665,0.0023228803716608595,0.08710801393728226,0.15563298490127755,0.0,0.0,0.535423925667828,0.12659698025551688,0.020905923344947737,3.444,0.5924639727958152,0.0743321718931475,0.24274099883855982,0.662020905923345,0.7372245970406054
6.0,1,23,0.0,0.23978494623655905,0.0,0.11182795698924727,0.055913978494623685,0.0,0.33118279569892467,0.0,0.17311827956989248,0.08817204301075274,3.7199999999999998,0.6454766024858674,0.23978494623655905,0.16774193548387095,0.5043010752688172,0.8985206193776525
6.0,1,26,0.0,0.0,0.058402860548271776,0.0,0.12753277711561384,0.0,0.07985697258641239,0.01907032181168057,0.640047675804529,0.07508939213349228,3.3560000000000003,0.4512393397146611,0.058402860548271776,0.12753277711561384,0.738974970202622,0.5935297351397634
6.0,1,27,0.0,0.0,0.38520130576713824,0.0,0.01088139281828074,0.0,0.22089227421109894,0.0,0.25244831338411333,0.13057671381936875,3.676,0.4996038509752773,0.38520130576713824,0.01088139281828074,0.47334058759521225,0.7015212036406577
6.0,1,28,0.22126745435016118,0.05585392051557465,0.4693877551020407,0.017185821697099892,0.0,0.16433941997851775,0.0,0.0,0.0,0.0719656283566058,3.724,0.5536579585424201,0.7465091299677766,0.18152524167561765,0.0,0.4805949704085284
6.0,1,29,0.09639953542392561,0.0,0.013937282229965157,0.0,0.04645760743321717,0.0534262485481998,0.25319396051103377,0.0,0.5005807200929153,0.03600464576074318,3.444,0.5817975301036706,0.11033681765389076,0.09988385598141697,0.7537746806039491,0.624767096650014
6.0,1,30,0.1694695989650712,0.36998706338939197,0.0,0.00258732212160414,0.15135834411384216,0.0,0.0,0.0,0.0,0.30659767141009053,3.0919999999999996,0.44141563680030704,0.5394566623544632,0.1539456662354463,0.0,0.5652631755460034
6.0,1,31,0.055036344755970835,0.787123572170301,0.0,0.0581516095534787,0.06438213914849428,0.0,0.0,0.0,0.014537902388369673,0.020768431983385356,3.8520000000000008,0.34203825026300516,0.8421599169262719,0.12253374870197298,0.014537902388369673,0.4218267743802146
6.0,1,34,0.0,0.16115261472785494,0.385272145144077,0.0,0.19850586979722512,0.0,0.13660618996798277,0.027748132337246528,0.05763073639274285,0.033084311632870754,3.748,0.6910884235631116,0.546424759871932,0.19850586979722512,0.22198505869797214,0.896883912838291
6.0,1,35,0.05862457722660646,0.0,0.0,0.2502818489289743,0.0,0.0011273957158962795,0.0,0.44983089064261544,0.0,0.24013528748590754,3.548,0.4005015964881705,0.05862457722660646,0.2514092446448706,0.44983089064261544,0.7944304589002775
